date,temp_max,humidity,rainfall
2023-01-08,28.4,40.0,0.0
2023-01-09,29.3,46.0,0.0
2023-01-10,30.8,48.0,0.0
2023-01-11,30.0,51.0,0.0
2023-01-12,30.1,58.0,0.0
2023-01-13,30.3,59.0,0.0
2023-01-14,30.4,62.0,0.0
2023-01-15,31.0,60.0,0.0
2023-01-16,30.5,64.0,0.0
2023-01-17,30.6,61.0,0.0
2023-01-18,30.5,65.0,0.0
2023-01-19,30.2,62.0,0.0
2023-01-20,30.6,61.0,0.0
2023-01-21,31.0,55.0,0.0
2023-01-22,31.0,51.0,0.0
2023-01-23,31.8,50.0,0.0
2023-01-24,32.0,45.0,0.0
2023-01-25,32.0,43.0,0.0
2023-01-26,32.9,43.0,0.0
2023-01-27,32.5,45.0,0.0
2023-01-28,33.0,46.0,0.0
2023-01-29,33.6,47.0,0.0
2023-01-30,33.0,47.0,0.0
2023-01-31,33.2,44.0,0.0
2023-02-01,33.2,40.0,0.0
2023-02-02,32.9,38.0,0.0
2023-02-03,33.2,30.0,0.0
2023-02-04,32.8,36.0,0.0
2023-02-05,32.5,35.0,0.0
2023-02-06,32.3,41.0,0.0
2023-02-07,32.7,45.0,0.0
2023-02-08,33.8,47.0,0.0
2023-02-09,34.1,46.0,0.0
2023-02-10,34.0,45.0,0.0
2023-02-11,35.5,39.0,0.0
2023-02-12,35.7,32.0,0.0
2023-02-13,34.0,30.0,0.0
2023-02-14,33.5,28.0,0.0
2023-02-15,35.5,27.0,0.0
2023-02-16,36.2,29.0,0.0
2023-02-17,33.5,49.0,0.0
2023-02-18,33.5,54.0,0.0
2023-02-19,34.0,53.0,0.0
2023-02-20,34.9,48.0,0.0
2023-02-21,35.8,48.0,0.0
2023-02-22,36.2,48.0,0.0
2023-02-23,35.7,47.0,0.0
2023-02-24,36.2,40.0,0.0
2023-02-25,37.0,32.0,0.0
2023-02-26,36.0,31.0,0.0
2023-02-27,35.3,32.0,0.0
2023-02-28,35.8,34.0,0.0
2023-03-01,35.7,32.0,0.0
2023-03-02,36.4,29.0,0.0
2023-03-03,37.3,30.0,0.0
2023-03-04,37.3,31.0,0.0
2023-03-05,36.5,30.0,0.0
2023-03-06,36.8,28.0,0.0
2023-03-07,35.8,30.0,0.0
2023-03-08,36.5,31.0,0.0
2023-03-09,36.1,32.0,0.0
2023-03-10,36.0,35.0,0.0
2023-03-11,36.8,36.0,0.0
2023-03-12,37.1,30.0,0.0
2023-03-13,37.1,30.0,0.0
2023-03-14,37.2,27.0,0.0
2023-03-15,37.0,31.0,0.0
2023-03-16,35.0,72.0,34.4
2023-03-17,25.4,81.0,3.7
2023-03-18,29.0,81.0,15.9
2023-03-19,29.2,77.0,13.6
2023-03-20,29.4,74.0,1.9
2023-03-21,31.0,68.0,0.3
2023-03-22,32.0,67.0,0.6
2023-03-23,30.0,74.0,3.8
2023-03-24,33.5,69.0,0.4
2023-03-25,33.3,70.0,0.5
2023-03-26,34.0,69.0,3.4
2023-03-27,33.3,70.0,1.5
2023-03-28,35.8,57.0,0.0
2023-03-29,35.9,58.0,0.0
2023-03-30,35.3,61.0,0.0
2023-03-31,32.8,63.0,1.3
2023-04-01,32.0,68.0,3.9
2023-04-02,35.0,62.0,0.1
2023-04-03,36.3,59.0,0.0
2023-04-04,35.1,72.0,11.6
2023-04-05,36.2,63.0,0.2
2023-04-06,35.3,62.0,2.7
2023-04-07,37.3,58.0,3.3
2023-04-08,38.2,48.0,0.0
2023-04-09,37.5,46.0,0.1
2023-04-10,38.9,45.0,1.6
2023-04-11,39.5,37.0,0.0
2023-04-12,40.7,35.0,0.0
2023-04-13,40.9,31.0,0.0
2023-04-14,41.3,31.0,0.0
2023-04-15,40.5,31.0,0.0
2023-04-16,41.3,34.0,0.0
2023-04-17,41.2,33.0,0.0
2023-04-18,41.2,31.0,0.0
2023-04-19,40.6,36.0,0.0
2023-04-20,40.2,38.0,0.0
2023-04-21,38.5,41.0,0.0
2023-04-22,36.6,55.0,13.6
2023-04-23,35.2,64.0,5.4
2023-04-24,33.4,71.0,5.6
2023-04-25,33.5,78.0,29.0
2023-04-26,33.9,66.0,0.1
2023-04-27,35.5,56.0,0.4
2023-04-28,36.3,58.0,0.0
2023-04-29,32.8,68.0,3.4
2023-04-30,32.3,69.0,2.2
2023-05-01,28.6,81.0,12.9
2023-05-02,31.5,81.0,11.6
2023-05-03,32.8,82.0,8.7
2023-05-04,33.8,73.0,0.0
2023-05-05,33.3,72.0,1.3
2023-05-06,36.7,74.0,8.8
2023-05-07,36.0,71.0,4.4
2023-05-08,38.5,72.0,17.0
2023-05-09,35.0,75.0,2.7
2023-05-10,39.0,66.0,0.2
2023-05-11,39.2,55.0,0.3
2023-05-12,40.3,45.0,0.0
2023-05-13,41.8,37.0,0.0
2023-05-14,42.2,33.0,0.0
2023-05-15,42.3,33.0,0.0
2023-05-16,41.4,36.0,0.0
2023-05-17,41.7,35.0,0.0
2023-05-18,39.8,63.0,0.0
2023-05-19,38.1,72.0,19.7
2023-05-20,38.7,64.0,9.8
2023-05-21,38.7,60.0,5.9
2023-05-22,35.0,72.0,7.0
2023-05-23,38.2,62.0,0.0
2023-05-24,35.5,66.0,11.0
2023-05-25,35.9,67.0,5.2
2023-05-26,38.0,54.0,0.1
2023-05-27,39.3,51.0,0.0
2023-05-28,39.8,43.0,0.0
2023-05-29,34.8,69.0,13.3
2023-05-30,33.9,70.0,1.0
2023-05-31,36.5,66.0,0.3
2023-06-01,41.0,49.0,0.0
2023-06-02,40.2,44.0,1.5
2023-06-03,42.8,36.0,0.0
2023-06-04,38.8,44.0,1.8
2023-06-05,40.4,44.0,0.0
2023-06-06,41.5,40.0,0.0
2023-06-07,42.4,35.0,0.0
2023-06-08,41.3,37.0,0.0
2023-06-09,42.6,33.0,0.0
2023-06-10,40.0,37.0,0.1
2023-06-11,40.7,45.0,0.0
2023-06-12,41.4,44.0,0.4
2023-06-13,39.7,50.0,0.6
2023-06-14,42.0,45.0,0.0
2023-06-15,40.5,47.0,0.1
2023-06-16,41.4,42.0,0.0
2023-06-17,41.2,47.0,5.5
2023-06-18,40.1,51.0,0.0
2023-06-19,36.9,56.0,0.8
2023-06-20,36.2,63.0,1.2
2023-06-21,32.6,80.0,28.3
2023-06-22,34.5,74.0,17.4
2023-06-23,28.8,91.0,19.2
2023-06-24,31.5,86.0,6.0
2023-06-25,30.1,89.0,13.7
2023-06-26,26.8,95.0,22.1
2023-06-27,30.5,78.0,1.6
2023-06-28,33.3,73.0,0.4
2023-06-29,33.8,70.0,0.6
2023-06-30,34.7,70.0,0.6
2023-07-01,35.7,65.0,0.3
2023-07-02,34.8,69.0,1.9
2023-07-03,35.5,78.0,3.2
2023-07-04,33.5,87.0,46.9
2023-07-05,33.2,85.0,26.0
2023-07-06,30.0,89.0,7.6
2023-07-07,30.4,84.0,6.9
2023-07-08,31.5,79.0,3.1
2023-07-09,33.4,75.0,1.7
2023-07-10,33.5,74.0,5.1
2023-07-11,31.6,78.0,15.9
2023-07-12,32.0,77.0,0.1
2023-07-13,30.0,88.0,14.4
2023-07-14,31.5,82.0,2.5
2023-07-15,29.2,87.0,13.8
2023-07-16,26.8,91.0,19.2
2023-07-17,27.9,92.0,38.4
2023-07-18,25.6,94.0,110.5
2023-07-19,26.6,93.0,63.0
2023-07-20,26.6,94.0,28.8
2023-07-21,29.0,92.0,25.1
2023-07-22,30.4,91.0,12.1
2023-07-23,29.3,90.0,21.3
2023-07-24,29.9,91.0,30.5
2023-07-25,30.9,89.0,28.7
2023-07-26,30.2,90.0,93.8
2023-07-27,28.2,91.0,20.0
2023-07-28,29.7,89.0,26.6
2023-07-29,32.5,81.0,16.8
2023-07-30,30.1,85.0,15.0
2023-07-31,30.0,88.0,13.8
2023-08-01,30.1,86.0,10.8
2023-08-02,28.2,85.0,15.0
2023-08-03,31.3,78.0,2.7
2023-08-04,32.2,75.0,0.3
2023-08-05,33.7,72.0,0.9
2023-08-06,33.2,72.0,1.1
2023-08-07,32.7,69.0,1.2
2023-08-08,33.0,71.0,1.3
2023-08-09,33.0,71.0,0.1
2023-08-10,31.4,78.0,0.5
2023-08-11,33.5,75.0,0.7
2023-08-12,31.7,78.0,4.1
2023-08-13,33.2,78.0,2.4
2023-08-14,29.2,85.0,1.6
2023-08-15,31.8,82.0,5.4
2023-08-16,32.3,80.0,3.9
2023-08-17,28.4,90.0,24.1
2023-08-18,28.6,91.0,33.8
2023-08-19,29.4,88.0,20.5
2023-08-20,31.8,80.0,2.0
2023-08-21,31.7,86.0,5.5
2023-08-22,32.2,87.0,2.6
2023-08-23,30.3,86.0,16.7
2023-08-24,30.3,84.0,7.1
2023-08-25,29.7,87.0,10.2
2023-08-26,30.0,90.0,20.8
2023-08-27,29.9,90.0,27.1
2023-08-28,33.0,81.0,0.5
2023-08-29,32.6,73.0,0.1
2023-08-30,33.1,74.0,0.3
2023-08-31,32.5,77.0,5.3
2023-09-01,32.7,81.0,2.2
2023-09-02,31.7,88.0,12.6
2023-09-03,29.1,91.0,27.1
2023-09-04,29.0,89.0,12.9
2023-09-05,29.5,91.0,22.0
2023-09-06,29.9,92.0,40.7
2023-09-07,26.9,95.0,35.8
2023-09-08,30.5,85.0,5.3
2023-09-09,32.2,79.0,1.0
2023-09-10,31.4,85.0,14.5
2023-09-11,28.5,93.0,33.2
2023-09-12,29.4,92.0,18.8
2023-09-13,28.6,87.0,9.3
2023-09-14,28.5,88.0,6.2
2023-09-15,30.1,87.0,21.9
2023-09-16,32.9,81.0,0.7
2023-09-17,32.6,81.0,0.5
2023-09-18,33.5,80.0,4.5
2023-09-19,33.0,82.0,1.4
2023-09-20,27.5,93.0,25.7
2023-09-21,30.1,90.0,10.0
2023-09-22,31.9,84.0,0.4
2023-09-23,30.0,86.0,3.7
2023-09-24,30.8,89.0,12.2
2023-09-25,30.9,88.0,7.8
2023-09-26,30.9,87.0,4.0
2023-09-27,32.3,84.0,1.9
2023-09-28,32.9,84.0,21.4
2023-09-29,32.4,89.0,12.9
2023-09-30,30.5,91.0,13.6
2023-10-01,32.0,85.0,3.0
2023-10-02,31.5,86.0,7.5
2023-10-03,32.6,89.0,26.6
2023-10-04,34.3,66.0,0.1
2023-10-05,33.3,60.0,0.0
2023-10-06,33.0,68.0,0.0
2023-10-07,34.0,71.0,0.0
2023-10-08,34.0,69.0,0.0
2023-10-09,34.2,71.0,0.0
2023-10-10,34.5,71.0,0.3
2023-10-11,34.8,64.0,0.0
2023-10-12,34.5,61.0,0.0
2023-10-13,34.4,65.0,0.0
2023-10-14,33.3,67.0,0.1
2023-10-15,33.5,66.0,0.0
2023-10-16,32.9,65.0,0.0
2023-10-17,32.7,68.0,0.2
2023-10-18,33.7,63.0,0.0
2023-10-19,33.8,61.0,0.0
2023-10-20,33.8,60.0,0.0
2023-10-21,34.0,56.0,0.0
2023-10-22,33.3,51.0,0.0
2023-10-23,33.3,55.0,0.0
2023-10-24,32.7,60.0,0.0
2023-10-25,33.0,57.0,0.0
2023-10-26,33.5,49.0,0.0
2023-10-27,32.7,51.0,0.0
2023-10-28,32.8,59.0,0.0
2023-10-29,32.5,61.0,0.0
2023-10-30,32.5,58.0,0.0
2023-10-31,32.7,55.0,0.0
2023-11-01,33.8,63.0,0.0
2023-11-02,33.5,76.0,1.1
2023-11-03,34.0,71.0,0.2
2023-11-04,32.9,71.0,0.5
2023-11-05,32.8,72.0,1.3
2023-11-06,33.6,75.0,0.7
2023-11-07,33.0,79.0,5.4
2023-11-08,32.8,71.0,0.4
2023-11-09,33.7,46.0,0.0
2023-11-10,34.1,46.0,0.0
2023-11-11,34.0,49.0,0.0
2023-11-12,34.3,52.0,0.0
2023-11-13,33.7,54.0,0.0
2023-11-14,33.0,50.0,0.0
2023-11-15,32.8,49.0,0.0
2023-11-16,33.7,53.0,0.0
2023-11-17,33.9,56.0,0.0
2023-11-18,33.8,53.0,0.0
2023-11-19,34.2,50.0,0.0
2023-11-20,34.1,50.0,0.0
2023-11-21,33.8,59.0,0.2
2023-11-22,32.2,69.0,0.3
2023-11-23,32.7,74.0,3.1
2023-11-24,32.2,84.0,5.7
2023-11-25,30.8,80.0,0.4
2023-11-26,31.5,73.0,0.0
2023-11-27,31.5,67.0,0.0
2023-11-28,32.0,69.0,0.0
2023-11-29,33.0,63.0,0.0
2023-11-30,33.7,57.0,0.0
2023-12-01,33.5,54.0,0.0
2023-12-02,34.0,50.0,0.0
2023-12-03,32.5,51.0,0.0
2023-12-04,29.7,63.0,2.4
2023-12-05,26.4,89.0,49.1
2023-12-06,24.4,93.0,55.3
2023-12-07,28.0,83.0,0.1
2023-12-08,28.5,77.0,0.0
2023-12-09,29.0,74.0,0.0
2023-12-10,28.1,68.0,0.0
2023-12-11,27.6,70.0,0.0
2023-12-12,27.2,72.0,0.0
2023-12-13,27.2,73.0,0.0
2023-12-14,28.1,66.0,0.0
2023-12-15,28.3,65.0,0.0
2023-12-16,29.2,67.0,0.0
2023-12-17,28.9,67.0,0.0
2023-12-18,28.1,63.0,0.0
2023-12-19,28.0,62.0,0.0
2023-12-20,27.8,58.0,0.0
2023-12-21,28.0,62.0,0.0
2023-12-22,28.6,63.0,0.0
2023-12-23,29.4,66.0,0.0
2023-12-24,29.8,59.0,0.0
2023-12-25,30.0,60.0,0.0
2023-12-26,30.1,63.0,0.0
2023-12-27,29.7,58.0,0.0
2023-12-28,29.8,60.0,0.0
2023-12-29,30.0,62.0,0.0
2023-12-30,29.0,67.0,0.0
2023-12-31,29.6,67.0,0.0
2024-01-01,29.5,68.0,0.0
2024-01-02,30.0,65.0,0.0
2024-01-03,29.7,65.0,0.0
2024-01-04,30.5,66.0,0.0
2024-01-05,30.8,61.0,0.0
2024-01-06,31.3,52.0,0.0
2024-01-07,31.3,48.0,0.0
2024-01-08,32.4,46.0,0.0
2024-01-09,31.9,52.0,0.0
2024-01-10,32.1,57.0,0.0
2024-01-11,31.7,55.0,0.0
2024-01-12,31.4,61.0,0.0
2024-01-13,31.9,64.0,0.0
2024-01-14,31.3,62.0,0.0
2024-01-15,31.0,64.0,0.0
2024-01-16,30.5,68.0,0.0
2024-01-17,30.9,63.0,0.0
2024-01-18,31.7,61.0,0.0
2024-01-19,32.2,54.0,0.0
2024-01-20,31.6,57.0,0.0
2024-01-21,31.4,65.0,0.0
2024-01-22,31.7,62.0,0.0
2024-01-23,31.1,64.0,0.0
2024-01-24,30.0,72.0,1.4
2024-01-25,29.1,72.0,1.2
2024-01-26,30.6,64.0,0.0
2024-01-27,31.3,58.0,0.0
2024-01-28,30.5,55.0,0.0
2024-01-29,30.8,57.0,0.0
2024-01-30,31.5,52.0,0.0
2024-01-31,32.1,46.0,0.0
2024-02-01,32.5,50.0,0.0
2024-02-02,32.2,59.0,0.0
2024-02-03,33.8,52.0,0.0
2024-02-04,34.0,45.0,0.0
2024-02-05,34.5,57.0,0.0
2024-02-06,35.1,57.0,0.0
2024-02-07,36.0,52.0,0.0
2024-02-08,35.8,49.0,0.0
2024-02-09,34.2,46.0,0.0
2024-02-10,34.3,55.0,0.0
2024-02-11,35.0,54.0,0.0
2024-02-12,35.3,47.0,0.0
2024-02-13,34.5,41.0,0.0
2024-02-14,34.9,39.0,0.0
2024-02-15,35.2,32.0,0.0
2024-02-16,35.4,36.0,0.0
2024-02-17,35.2,33.0,0.0
2024-02-18,35.7,36.0,0.0
2024-02-19,35.7,37.0,0.0
2024-02-20,35.8,41.0,0.0
2024-02-21,35.4,48.0,0.0
2024-02-22,34.5,47.0,0.2
2024-02-23,32.8,62.0,0.9
2024-02-24,34.5,67.0,8.3
2024-02-25,33.4,65.0,0.4
2024-02-26,35.3,54.0,0.0
2024-02-27,36.0,45.0,0.0
2024-02-28,36.1,43.0,0.0
2024-02-29,34.3,49.0,5.0
2024-03-01,36.6,37.0,0.0
2024-03-02,36.8,40.0,0.0
2024-03-03,35.1,41.0,0.0
2024-03-04,37.4,43.0,0.0
2024-03-05,36.5,42.0,0.0
2024-03-06,38.0,43.0,0.0
2024-03-07,36.1,44.0,0.0
2024-03-08,36.8,42.0,0.0
2024-03-09,38.0,36.0,0.0
2024-03-10,37.2,50.0,0.0
2024-03-11,37.6,50.0,0.0
2024-03-12,38.7,46.0,0.0
2024-03-13,35.8,54.0,2.7
2024-03-14,36.8,47.0,0.1
2024-03-15,38.3,46.0,0.0
2024-03-16,34.5,50.0,0.0
2024-03-17,35.7,49.0,0.0
2024-03-18,35.4,50.0,0.0
2024-03-19,35.2,55.0,3.8
2024-03-20,29.9,61.0,5.3
2024-03-21,35.5,45.0,0.0
2024-03-22,36.8,53.0,0.0
2024-03-23,38.5,43.0,0.0
2024-03-24,37.9,47.0,0.0
2024-03-25,38.9,44.0,0.0
2024-03-26,39.6,37.0,0.0
2024-03-27,40.0,37.0,0.0
2024-03-28,40.5,41.0,0.0
2024-03-29,40.3,38.0,0.0
2024-03-30,40.0,35.0,0.0
2024-03-31,40.2,32.0,0.0
2024-04-01,41.0,31.0,0.0
2024-04-02,41.2,39.0,0.0
2024-04-03,40.0,36.0,0.0
2024-04-04,41.0,41.0,0.0
2024-04-05,42.8,33.0,0.0
2024-04-06,42.3,32.0,0.0
2024-04-07,42.5,30.0,0.0
2024-04-08,40.2,34.0,0.1
2024-04-09,39.2,36.0,0.0
2024-04-10,40.5,34.0,0.0
2024-04-11,35.5,39.0,0.0
2024-04-12,36.2,43.0,0.0
2024-04-13,37.8,45.0,1.0
2024-04-14,40.5,35.0,0.0
2024-04-15,41.7,35.0,0.0
2024-04-16,42.0,31.0,0.0
2024-04-17,41.9,30.0,0.0
2024-04-18,43.2,30.0,0.0
2024-04-19,42.9,36.0,0.0
2024-04-20,38.7,58.0,2.0
2024-04-21,40.4,51.0,2.3
2024-04-22,39.3,41.0,0.5
2024-04-23,42.0,31.0,0.0
2024-04-24,41.6,29.0,0.0
2024-04-25,42.5,30.0,0.0
2024-04-26,42.5,39.0,0.0
2024-04-27,43.5,36.0,0.0
2024-04-28,44.0,37.0,0.0
2024-04-29,41.8,35.0,0.0
2024-04-30,42.2,35.0,0.0
2024-05-01,42.4,35.0,0.0
2024-05-02,42.0,45.0,0.0
2024-05-03,43.8,48.0,0.0
2024-05-04,42.2,51.0,1.1
2024-05-05,41.2,60.0,17.4
2024-05-06,40.5,63.0,18.2
2024-05-07,35.2,68.0,3.8
2024-05-08,36.7,53.0,0.0
2024-05-09,36.5,69.0,2.6
2024-05-10,36.1,71.0,0.2
2024-05-11,37.6,64.0,0.0
2024-05-12,36.8,70.0,5.4
2024-05-13,35.5,65.0,0.0
2024-05-14,37.2,72.0,18.1
2024-05-15,32.4,74.0,7.8
2024-05-16,30.6,78.0,22.9
2024-05-17,33.2,82.0,10.8
2024-05-18,32.5,84.0,4.7
2024-05-19,35.3,79.0,1.4
2024-05-20,35.2,69.0,1.1
2024-05-21,38.5,70.0,9.6
2024-05-22,35.8,69.0,6.4
2024-05-23,38.2,63.0,0.3
2024-05-24,35.7,69.0,11.2
2024-05-25,32.6,80.0,17.5
2024-05-26,38.0,78.0,3.0
2024-05-27,41.5,52.0,0.3
2024-05-28,41.5,51.0,0.0
2024-05-29,41.9,52.0,0.4
2024-05-30,41.5,56.0,2.1
2024-05-31,41.8,53.0,0.0
2024-06-01,39.5,73.0,51.3
2024-06-02,35.5,81.0,29.4
2024-06-03,35.2,73.0,1.6
2024-06-04,37.5,68.0,0.4
2024-06-05,33.8,79.0,4.7
2024-06-06,35.2,77.0,0.3
2024-06-07,35.2,73.0,0.1
2024-06-08,33.5,76.0,0.3
2024-06-09,33.8,69.0,0.4
2024-06-10,35.2,71.0,0.8
2024-06-11,36.5,68.0,0.2
2024-06-12,34.0,74.0,0.0
2024-06-13,34.0,75.0,0.3
2024-06-14,33.8,80.0,1.4
2024-06-15,34.3,82.0,19.9
2024-06-16,33.5,83.0,15.6
2024-06-17,35.0,77.0,13.6
2024-06-18,35.5,73.0,15.9
2024-06-19,32.8,84.0,16.9
2024-06-20,33.6,84.0,16.9
2024-06-21,30.4,86.0,12.4
2024-06-22,29.4,91.0,16.0
2024-06-23,31.6,83.0,5.8
2024-06-24,33.9,76.0,1.4
2024-06-25,32.5,81.0,8.4
2024-06-26,32.7,85.0,25.0
2024-06-27,27.8,93.0,83.3
2024-06-28,30.5,84.0,29.2
2024-06-29,31.2,87.0,40.6
2024-06-30,27.3,94.0,55.2
2024-07-01,31.2,85.0,11.2
2024-07-02,33.3,74.0,0.1
2024-07-03,32.4,77.0,2.9
2024-07-04,32.3,82.0,2.3
2024-07-05,31.6,82.0,17.2
2024-07-06,29.3,87.0,12.0
2024-07-07,31.5,84.0,4.1
2024-07-08,30.8,85.0,29.5
2024-07-09,29.0,88.0,18.4
2024-07-10,30.3,83.0,3.9
2024-07-11,30.3,82.0,8.4
2024-07-12,29.0,89.0,27.4
2024-07-13,28.8,92.0,23.7
2024-07-14,28.6,88.0,10.9
2024-07-15,29.1,93.0,31.6
2024-07-16,29.5,91.0,31.0
2024-07-17,28.1,91.0,39.1
2024-07-18,29.4,92.0,41.0
2024-07-19,27.0,95.0,81.9
2024-07-20,27.4,90.0,30.0
2024-07-21,27.8,88.0,19.9
2024-07-22,30.0,86.0,8.2
2024-07-23,29.1,89.0,13.3
2024-07-24,26.9,92.0,38.5
2024-07-25,27.7,90.0,12.5
2024-07-26,30.1,85.0,15.2
2024-07-27,27.0,90.0,11.8
2024-07-28,31.9,80.0,0.8
2024-07-29,32.0,80.0,18.1
2024-07-30,31.6,85.0,7.8
2024-07-31,31.1,81.0,1.9
2024-08-01,27.4,91.0,14.7
2024-08-02,28.0,91.0,26.0
2024-08-03,32.0,81.0,8.0
2024-08-04,32.5,79.0,5.7
2024-08-05,31.2,79.0,5.6
2024-08-06,29.6,90.0,17.1
2024-08-07,26.3,94.0,15.3
2024-08-08,30.9,84.0,2.7
2024-08-09,32.8,79.0,0.5
2024-08-10,32.3,77.0,0.6
2024-08-11,32.8,77.0,1.0
2024-08-12,32.8,77.0,0.5
2024-08-13,33.7,76.0,0.8
2024-08-14,33.2,82.0,4.8
2024-08-15,30.9,82.0,5.4
2024-08-16,32.0,85.0,4.8
2024-08-17,30.9,83.0,3.6
2024-08-18,32.5,83.0,14.7
2024-08-19,29.6,90.0,14.0
2024-08-20,31.6,85.0,15.3
2024-08-21,33.1,81.0,4.0
2024-08-22,31.1,88.0,2.5
2024-08-23,29.7,89.0,9.1
2024-08-24,26.5,93.0,23.2
2024-08-25,31.0,82.0,3.4
2024-08-26,32.2,75.0,2.3
2024-08-27,32.0,74.0,0.5
2024-08-28,31.6,84.0,6.1
2024-08-29,28.0,94.0,11.9
2024-08-30,31.0,91.0,39.2
2024-08-31,30.6,90.0,38.0
2024-09-01,32.3,88.0,15.9
2024-09-02,29.1,81.0,1.9
2024-09-03,29.5,85.0,3.2
2024-09-04,29.8,90.0,27.8
2024-09-05,28.1,95.0,52.5
2024-09-06,30.2,94.0,31.7
2024-09-07,30.5,91.0,14.3
2024-09-08,28.5,93.0,31.9
2024-09-09,26.4,93.0,67.9
2024-09-10,29.8,86.0,4.0
2024-09-11,32.7,77.0,0.9
2024-09-12,32.5,75.0,0.8
2024-09-13,31.4,81.0,0.8
2024-09-14,32.2,79.0,1.3
2024-09-15,32.0,74.0,0.1
2024-09-16,30.8,76.0,0.1
2024-09-17,31.2,78.0,0.1
2024-09-18,33.8,72.0,0.0
2024-09-19,33.3,73.0,0.3
2024-09-20,31.0,85.0,14.0
2024-09-21,31.5,87.0,9.3
2024-09-22,33.3,82.0,13.2
2024-09-23,32.2,88.0,17.0
2024-09-24,30.3,88.0,2.1
2024-09-25,29.6,89.0,8.3
2024-09-26,30.3,88.0,7.6
2024-09-27,28.9,88.0,5.7
2024-09-28,31.4,83.0,1.1
2024-09-29,30.7,87.0,7.6
2024-09-30,31.8,86.0,2.8
2024-10-01,32.6,85.0,3.0
2024-10-02,31.9,88.0,3.7
2024-10-03,34.0,82.0,0.0
2024-10-04,33.8,77.0,0.1
2024-10-05,34.2,73.0,0.2
2024-10-06,34.3,77.0,0.1
2024-10-07,32.8,83.0,1.4
2024-10-08,32.8,85.0,0.9
2024-10-09,33.0,82.0,0.7
2024-10-10,33.3,82.0,5.8
2024-10-11,33.2,80.0,6.0
2024-10-12,32.2,84.0,2.9
2024-10-13,33.6,76.0,0.2
2024-10-14,33.9,74.0,0.4
2024-10-15,33.5,77.0,1.9
2024-10-16,33.5,83.0,4.8
2024-10-17,31.6,86.0,6.3
2024-10-18,33.8,82.0,1.6
2024-10-19,33.4,82.0,6.8
2024-10-20,32.3,85.0,7.2
2024-10-21,31.0,86.0,14.9
2024-10-22,33.4,73.0,0.0
2024-10-23,33.2,62.0,0.0
2024-10-24,32.2,58.0,0.0
2024-10-25,32.5,65.0,0.5
2024-10-26,33.5,65.0,0.0
2024-10-27,31.8,69.0,0.1
2024-10-28,33.2,73.0,0.3
2024-10-29,32.0,76.0,2.7
2024-10-30,31.8,86.0,9.8
2024-10-31,31.2,81.0,3.2
2024-11-01,31.7,81.0,3.2
2024-11-02,32.5,80.0,0.9
2024-11-03,32.5,73.0,0.2
2024-11-04,32.5,61.0,0.0
2024-11-05,32.7,61.0,0.0
2024-11-06,32.7,58.0,0.0
2024-11-07,32.7,64.0,0.0
2024-11-08,31.9,66.0,0.0
2024-11-09,33.3,62.0,0.0
2024-11-10,32.8,56.0,0.0
2024-11-11,33.4,55.0,0.0
2024-11-12,33.7,61.0,0.4
2024-11-13,33.3,67.0,0.9
2024-11-14,34.1,59.0,0.0
2024-11-15,33.2,55.0,0.0
2024-11-16,32.0,57.0,0.0
2024-11-17,31.1,51.0,0.0
2024-11-18,30.5,52.0,0.0
2024-11-19,29.6,58.0,0.0
2024-11-20,29.4,56.0,0.0
2024-11-21,29.2,60.0,0.0
2024-11-22,29.2,62.0,0.0
2024-11-23,29.0,63.0,0.0
2024-11-24,29.2,63.0,0.0
2024-11-25,29.5,57.0,0.0
2024-11-26,30.4,58.0,0.0
2024-11-27,29.5,49.0,0.0
2024-11-28,30.2,51.0,0.0
2024-11-29,30.4,68.0,2.3
2024-11-30,28.9,78.0,1.0
2024-12-01,26.6,90.0,10.2
2024-12-02,29.6,88.0,17.7
2024-12-03,31.0,88.0,2.2
2024-12-04,31.4,81.0,2.5
2024-12-05,30.0,88.0,4.0
2024-12-06,30.5,80.0,0.0
2024-12-07,29.5,86.0,2.6
2024-12-08,30.4,79.0,0.0
2024-12-09,30.5,75.0,0.3
2024-12-10,30.9,66.0,0.0
2024-12-11,30.1,56.0,0.0
2024-12-12,29.8,59.0,0.0
2024-12-13,30.0,59.0,0.0
2024-12-14,30.0,58.0,0.0
2024-12-15,29.5,51.0,0.0
2024-12-16,30.1,49.0,0.0
2024-12-17,30.7,56.0,0.0
2024-12-18,31.0,67.0,0.2
2024-12-19,31.2,78.0,19.7
2024-12-20,25.4,92.0,23.2
2024-12-21,30.8,73.0,0.0
2024-12-22,29.9,67.0,0.0
2024-12-23,30.2,66.0,0.0
2024-12-24,26.6,74.0,2.5
2024-12-25,25.5,89.0,13.2
2024-12-26,30.0,79.0,0.3
2024-12-27,30.2,75.0,0.0
2024-12-28,30.0,69.0,0.0
2024-12-29,30.4,67.0,0.0
2024-12-30,31.3,66.0,0.0
2024-12-31,30.2,64.0,0.0
