date,temp_max,humidity,rainfall
2023-01-08,24.6,47.0,0.0
2023-01-09,26.4,48.0,0.0
2023-01-10,27.5,54.0,0.0
2023-01-11,26.9,58.0,0.0
2023-01-12,27.6,60.0,0.0
2023-01-13,29.0,54.0,0.0
2023-01-14,28.6,57.0,0.0
2023-01-15,27.4,58.0,0.0
2023-01-16,26.2,64.0,0.0
2023-01-17,27.0,58.0,0.0
2023-01-18,26.9,56.0,0.0
2023-01-19,27.1,57.0,0.0
2023-01-20,28.3,63.0,0.0
2023-01-21,29.1,62.0,0.0
2023-01-22,29.5,58.0,0.0
2023-01-23,29.5,55.0,0.0
2023-01-24,29.4,55.0,0.0
2023-01-25,30.5,55.0,0.0
2023-01-26,30.5,52.0,0.0
2023-01-27,30.3,58.0,0.0
2023-01-28,30.1,60.0,0.0
2023-01-29,30.4,53.0,0.0
2023-01-30,29.5,56.0,0.0
2023-01-31,30.5,51.0,0.0
2023-02-01,29.9,44.0,0.0
2023-02-02,27.6,37.0,0.0
2023-02-03,30.0,41.0,0.0
2023-02-04,29.4,38.0,0.0
2023-02-05,29.7,39.0,0.0
2023-02-06,30.2,44.0,0.0
2023-02-07,30.9,43.0,0.0
2023-02-08,31.5,38.0,0.0
2023-02-09,30.9,42.0,0.0
2023-02-10,32.7,39.0,0.0
2023-02-11,34.0,37.0,0.0
2023-02-12,31.1,39.0,0.0
2023-02-13,29.5,32.0,0.0
2023-02-14,30.4,30.0,0.0
2023-02-15,32.7,37.0,0.0
2023-02-16,33.0,36.0,0.0
2023-02-17,30.2,43.0,0.0
2023-02-18,31.4,46.0,0.0
2023-02-19,32.0,47.0,0.0
2023-02-20,33.8,39.0,0.0
2023-02-21,35.1,38.0,0.0
2023-02-22,35.7,29.0,0.0
2023-02-23,34.5,34.0,0.0
2023-02-24,33.9,36.0,0.0
2023-02-25,33.2,35.0,0.0
2023-02-26,33.0,33.0,0.0
2023-02-27,33.7,30.0,0.0
2023-02-28,33.9,34.0,0.0
2023-03-01,34.5,33.0,0.0
2023-03-02,34.1,34.0,0.0
2023-03-03,35.2,29.0,0.0
2023-03-04,35.4,28.0,0.0
2023-03-05,35.1,32.0,0.0
2023-03-06,35.0,35.0,0.0
2023-03-07,33.3,36.0,0.0
2023-03-08,33.2,43.0,0.0
2023-03-09,33.5,36.0,0.0
2023-03-10,32.6,36.0,0.0
2023-03-11,34.5,33.0,0.0
2023-03-12,34.8,34.0,0.0
2023-03-13,35.2,32.0,0.0
2023-03-14,36.1,28.0,0.0
2023-03-15,35.0,30.0,0.0
2023-03-16,32.2,40.0,0.8
2023-03-17,32.2,59.0,0.0
2023-03-18,28.7,69.0,0.4
2023-03-19,26.6,75.0,6.0
2023-03-20,28.2,70.0,1.3
2023-03-21,29.9,71.0,3.1
2023-03-22,30.4,72.0,0.4
2023-03-23,31.9,60.0,0.0
2023-03-24,33.0,55.0,0.3
2023-03-25,35.2,54.0,0.0
2023-03-26,34.2,49.0,0.0
2023-03-27,32.7,59.0,4.0
2023-03-28,35.1,49.0,0.0
2023-03-29,35.8,38.0,0.0
2023-03-30,37.0,51.0,0.3
2023-03-31,33.3,61.0,1.8
2023-04-01,32.8,58.0,5.7
2023-04-02,33.8,43.0,0.0
2023-04-03,35.8,33.0,0.0
2023-04-04,38.0,34.0,0.0
2023-04-05,36.2,35.0,0.0
2023-04-06,36.7,34.0,0.0
2023-04-07,37.6,38.0,0.6
2023-04-08,33.7,47.0,0.0
2023-04-09,35.7,45.0,0.2
2023-04-10,38.4,37.0,0.0
2023-04-11,40.0,29.0,0.0
2023-04-12,40.5,24.0,0.0
2023-04-13,41.6,26.0,0.0
2023-04-14,42.2,29.0,0.0
2023-04-15,40.8,30.0,0.0
2023-04-16,39.3,33.0,0.0
2023-04-17,41.6,27.0,0.0
2023-04-18,42.1,22.0,0.0
2023-04-19,41.8,22.0,0.0
2023-04-20,39.3,27.0,0.0
2023-04-21,36.7,37.0,0.5
2023-04-22,33.8,52.0,3.0
2023-04-23,34.0,58.0,0.1
2023-04-24,35.5,49.0,0.6
2023-04-25,35.5,52.0,0.0
2023-04-26,36.5,47.0,0.0
2023-04-27,35.5,49.0,0.2
2023-04-28,35.6,47.0,0.6
2023-04-29,32.8,68.0,2.2
2023-04-30,25.1,84.0,18.9
2023-05-01,29.9,80.0,4.1
2023-05-02,29.4,80.0,1.5
2023-05-03,28.2,82.0,13.0
2023-05-04,32.8,69.0,0.0
2023-05-05,33.0,63.0,0.1
2023-05-06,35.8,52.0,0.0
2023-05-07,37.5,49.0,0.1
2023-05-08,38.5,52.0,0.1
2023-05-09,39.0,45.0,0.0
2023-05-10,41.2,32.0,0.0
2023-05-11,40.5,24.0,0.0
2023-05-12,41.3,23.0,0.0
2023-05-13,41.6,23.0,0.0
2023-05-14,41.5,26.0,0.0
2023-05-15,41.9,25.0,0.0
2023-05-16,42.0,27.0,0.0
2023-05-17,41.0,30.0,0.1
2023-05-18,42.0,29.0,0.0
2023-05-19,42.0,29.0,0.0
2023-05-20,41.2,32.0,0.3
2023-05-21,42.8,30.0,0.0
2023-05-22,41.8,26.0,0.0
2023-05-23,41.5,31.0,0.4
2023-05-24,42.8,28.0,0.0
2023-05-25,42.0,25.0,0.0
2023-05-26,40.1,34.0,0.1
2023-05-27,40.8,46.0,1.7
2023-05-28,40.2,55.0,0.6
2023-05-29,38.8,42.0,0.5
2023-05-30,41.0,31.0,0.0
2023-05-31,41.3,29.0,0.0
2023-06-01,42.2,23.0,0.0
2023-06-02,43.2,24.0,0.0
2023-06-03,41.2,28.0,0.0
2023-06-04,38.9,33.0,0.7
2023-06-05,41.0,39.0,0.0
2023-06-06,42.0,32.0,0.0
2023-06-07,42.0,26.0,0.0
2023-06-08,42.0,24.0,0.0
2023-06-09,43.0,24.0,0.1
2023-06-10,43.0,25.0,0.0
2023-06-11,42.8,26.0,0.0
2023-06-12,43.2,27.0,0.0
2023-06-13,42.6,42.0,0.5
2023-06-14,41.2,43.0,0.2
2023-06-15,40.0,39.0,0.9
2023-06-16,42.4,30.0,0.0
2023-06-17,42.7,29.0,0.0
2023-06-18,43.2,29.0,0.0
2023-06-19,42.8,31.0,0.0
2023-06-20,41.7,35.0,0.0
2023-06-21,40.7,50.0,6.3
2023-06-22,37.8,68.0,8.1
2023-06-23,32.8,79.0,20.3
2023-06-24,33.0,73.0,6.4
2023-06-25,29.7,86.0,44.9
2023-06-26,30.9,87.0,49.1
2023-06-27,29.8,90.0,24.8
2023-06-28,29.0,91.0,27.3
2023-06-29,32.1,78.0,5.5
2023-06-30,32.5,75.0,2.3
2023-07-01,33.4,70.0,0.4
2023-07-02,33.6,72.0,1.4
2023-07-03,35.5,75.0,0.7
2023-07-04,33.8,83.0,18.5
2023-07-05,32.8,85.0,23.6
2023-07-06,33.6,85.0,17.0
2023-07-07,30.4,88.0,17.9
2023-07-08,30.4,86.0,27.3
2023-07-09,31.0,79.0,24.4
2023-07-10,31.8,84.0,32.7
2023-07-11,31.8,86.0,4.5
2023-07-12,32.8,82.0,1.7
2023-07-13,33.3,80.0,1.5
2023-07-14,32.2,84.0,30.0
2023-07-15,31.0,91.0,26.2
2023-07-16,33.7,85.0,14.7
2023-07-17,30.0,91.0,25.8
2023-07-18,32.4,84.0,2.8
2023-07-19,32.4,84.0,7.9
2023-07-20,32.2,85.0,6.2
2023-07-21,30.7,88.0,29.2
2023-07-22,31.6,88.0,17.1
2023-07-23,30.1,88.0,20.3
2023-07-24,31.9,87.0,7.5
2023-07-25,33.3,78.0,0.5
2023-07-26,34.8,72.0,0.6
2023-07-27,33.2,80.0,3.1
2023-07-28,31.7,87.0,42.4
2023-07-29,33.2,82.0,29.4
2023-07-30,33.2,79.0,8.5
2023-07-31,32.6,79.0,15.0
2023-08-01,29.9,85.0,13.0
2023-08-02,28.0,90.0,40.7
2023-08-03,28.3,87.0,161.7
2023-08-04,30.1,86.0,28.1
2023-08-05,31.1,80.0,4.0
2023-08-06,31.4,82.0,10.4
2023-08-07,32.2,74.0,3.0
2023-08-08,32.8,71.0,0.6
2023-08-09,33.0,71.0,0.1
2023-08-10,33.2,73.0,0.1
2023-08-11,33.3,78.0,1.5
2023-08-12,33.3,73.0,0.0
2023-08-13,32.5,72.0,0.2
2023-08-14,31.4,79.0,2.3
2023-08-15,32.9,81.0,10.6
2023-08-16,32.6,82.0,3.1
2023-08-17,31.0,85.0,24.1
2023-08-18,31.8,88.0,37.6
2023-08-19,31.0,88.0,32.5
2023-08-20,31.5,84.0,1.8
2023-08-21,32.5,83.0,1.7
2023-08-22,31.9,84.0,14.4
2023-08-23,32.5,86.0,12.9
2023-08-24,32.0,84.0,4.4
2023-08-25,32.4,78.0,0.4
2023-08-26,33.3,72.0,0.2
2023-08-27,33.0,70.0,0.1
2023-08-28,32.7,69.0,0.0
2023-08-29,32.2,74.0,0.7
2023-08-30,32.0,77.0,0.6
2023-08-31,33.2,77.0,0.3
2023-09-01,33.9,77.0,1.0
2023-09-02,34.2,80.0,4.3
2023-09-03,31.6,85.0,8.7
2023-09-04,34.1,83.0,1.4
2023-09-05,29.6,89.0,25.6
2023-09-06,29.5,89.0,27.7
2023-09-07,30.2,90.0,6.7
2023-09-08,29.3,90.0,23.1
2023-09-09,31.6,85.0,14.1
2023-09-10,30.9,86.0,6.8
2023-09-11,28.6,90.0,7.2
2023-09-12,30.8,85.0,17.4
2023-09-13,31.5,90.0,16.7
2023-09-14,31.9,90.0,35.1
2023-09-15,29.7,89.0,26.9
2023-09-16,31.6,81.0,2.9
2023-09-17,32.2,81.0,0.6
2023-09-18,33.1,81.0,0.1
2023-09-19,32.2,83.0,2.8
2023-09-20,32.0,88.0,6.3
2023-09-21,29.0,92.0,39.0
2023-09-22,31.2,87.0,3.5
2023-09-23,31.4,86.0,6.6
2023-09-24,32.0,88.0,26.4
2023-09-25,30.6,91.0,1.9
2023-09-26,31.2,86.0,0.8
2023-09-27,29.6,89.0,4.5
2023-09-28,32.2,85.0,2.4
2023-09-29,32.0,85.0,0.5
2023-09-30,31.6,85.0,2.5
2023-10-01,32.0,85.0,5.0
2023-10-02,31.0,84.0,3.4
2023-10-03,31.1,78.0,3.9
2023-10-04,32.5,65.0,0.0
2023-10-05,33.0,65.0,0.0
2023-10-06,33.2,67.0,0.0
2023-10-07,33.4,67.0,0.0
2023-10-08,34.3,68.0,0.0
2023-10-09,35.0,67.0,0.0
2023-10-10,34.8,70.0,0.0
2023-10-11,34.6,68.0,0.0
2023-10-12,34.7,66.0,0.0
2023-10-13,32.7,70.0,0.0
2023-10-14,31.9,68.0,0.0
2023-10-15,33.1,66.0,0.0
2023-10-16,32.8,66.0,0.0
2023-10-17,32.2,69.0,0.0
2023-10-18,31.3,75.0,0.0
2023-10-19,30.8,72.0,0.0
2023-10-20,30.5,64.0,0.0
2023-10-21,30.8,63.0,0.0
2023-10-22,30.1,61.0,0.0
2023-10-23,29.5,60.0,0.0
2023-10-24,30.0,63.0,0.0
2023-10-25,30.2,62.0,0.0
2023-10-26,29.8,60.0,0.0
2023-10-27,29.5,62.0,0.0
2023-10-28,29.8,65.0,0.0
2023-10-29,29.8,64.0,0.0
2023-10-30,29.9,65.0,0.0
2023-10-31,30.4,66.0,0.0
2023-11-01,30.5,69.0,0.0
2023-11-02,29.4,80.0,4.1
2023-11-03,29.6,83.0,1.2
2023-11-04,30.0,74.0,0.2
2023-11-05,30.5,57.0,0.0
2023-11-06,30.4,58.0,0.0
2023-11-07,30.8,57.0,0.0
2023-11-08,31.3,63.0,0.0
2023-11-09,31.0,65.0,0.0
2023-11-10,31.0,66.0,0.0
2023-11-11,31.7,67.0,0.0
2023-11-12,31.1,64.0,0.0
2023-11-13,29.7,68.0,0.0
2023-11-14,29.3,73.0,0.0
2023-11-15,28.5,70.0,0.0
2023-11-16,28.0,64.0,0.0
2023-11-17,29.0,66.0,0.0
2023-11-18,29.3,72.0,0.0
2023-11-19,29.5,73.0,0.0
2023-11-20,29.4,71.0,0.0
2023-11-21,28.9,69.0,0.0
2023-11-22,28.8,64.0,0.0
2023-11-23,28.4,65.0,0.0
2023-11-24,28.4,65.0,0.0
2023-11-25,28.5,59.0,0.0
2023-11-26,27.7,59.0,0.0
2023-11-27,24.3,71.0,0.1
2023-11-28,22.4,82.0,0.4
2023-11-29,25.2,82.0,3.5
2023-11-30,29.2,75.0,0.0
2023-12-01,28.8,78.0,0.1
2023-12-02,29.6,75.0,0.0
2023-12-03,29.4,72.0,0.0
2023-12-04,28.4,74.0,0.2
2023-12-05,25.3,76.0,4.9
2023-12-06,22.4,87.0,8.9
2023-12-07,22.6,89.0,6.8
2023-12-08,24.9,82.0,0.0
2023-12-09,26.0,75.0,0.0
2023-12-10,25.3,70.0,0.0
2023-12-11,24.8,75.0,0.0
2023-12-12,24.8,77.0,0.0
2023-12-13,25.6,75.0,0.0
2023-12-14,25.0,70.0,0.0
2023-12-15,25.0,67.0,0.0
2023-12-16,25.1,71.0,0.0
2023-12-17,24.8,67.0,0.0
2023-12-18,23.8,64.0,0.0
2023-12-19,23.1,63.0,0.0
2023-12-20,23.4,61.0,0.0
2023-12-21,24.3,63.0,0.0
2023-12-22,25.1,64.0,0.0
2023-12-23,26.4,66.0,0.0
2023-12-24,26.2,72.0,0.0
2023-12-25,27.5,71.0,0.0
2023-12-26,27.2,71.0,0.0
2023-12-27,26.5,67.0,0.0
2023-12-28,26.9,68.0,0.0
2023-12-29,27.0,72.0,0.0
2023-12-30,27.0,74.0,0.0
2023-12-31,26.9,71.0,0.0
2024-01-01,27.2,67.0,0.0
2024-01-02,27.4,67.0,0.0
2024-01-03,27.2,69.0,0.0
2024-01-04,27.1,69.0,0.0
2024-01-05,27.5,68.0,0.0
2024-01-06,23.1,71.0,0.0
2024-01-07,27.2,69.0,0.0
2024-01-08,27.4,70.0,0.0
2024-01-09,28.0,68.0,0.0
2024-01-10,27.4,71.0,0.0
2024-01-11,28.0,70.0,0.0
2024-01-12,28.5,64.0,0.0
2024-01-13,29.2,60.0,0.0
2024-01-14,29.5,54.0,0.0
2024-01-15,26.7,54.0,0.0
2024-01-16,27.1,59.0,0.0
2024-01-17,25.7,65.0,0.5
2024-01-18,25.2,79.0,1.2
2024-01-19,23.4,71.0,0.0
2024-01-20,21.6,81.0,1.3
2024-01-21,25.1,76.0,10.1
2024-01-22,24.4,65.0,0.0
2024-01-23,22.0,83.0,0.9
2024-01-24,23.7,73.0,0.0
2024-01-25,23.5,51.0,0.0
2024-01-26,23.7,52.0,0.0
2024-01-27,24.7,58.0,0.0
2024-01-28,26.1,62.0,0.0
2024-01-29,27.8,60.0,0.0
2024-01-30,29.2,55.0,0.0
2024-01-31,25.3,65.0,0.1
2024-02-01,28.0,76.0,0.2
2024-02-02,29.4,59.0,0.0
2024-02-03,27.9,51.0,0.0
2024-02-04,29.6,51.0,0.0
2024-02-05,31.1,59.0,0.0
2024-02-06,33.1,59.0,0.0
2024-02-07,29.6,63.0,0.0
2024-02-08,28.4,39.0,0.0
2024-02-09,26.4,45.0,0.0
2024-02-10,28.2,45.0,0.0
2024-02-11,28.0,66.0,1.8
2024-02-12,28.3,82.0,1.6
2024-02-13,30.6,65.0,0.3
2024-02-14,31.2,67.0,0.3
2024-02-15,26.7,79.0,9.8
2024-02-16,29.8,66.0,0.1
2024-02-17,30.6,56.0,0.0
2024-02-18,31.1,57.0,0.0
2024-02-19,32.3,57.0,0.0
2024-02-20,33.8,45.0,0.0
2024-02-21,33.2,44.0,0.0
2024-02-22,31.2,43.0,0.0
2024-02-23,28.9,48.0,0.0
2024-02-24,29.5,45.0,0.0
2024-02-25,28.9,54.0,0.3
2024-02-26,29.3,70.0,2.1
2024-02-27,31.6,76.0,15.0
2024-02-28,31.0,68.0,0.0
2024-02-29,33.5,51.0,0.0
2024-03-01,34.0,42.0,0.0
2024-03-02,32.3,49.0,0.0
2024-03-03,32.2,61.0,1.3
2024-03-04,32.7,50.0,0.1
2024-03-05,33.2,46.0,0.0
2024-03-06,33.5,43.0,0.0
2024-03-07,33.4,35.0,0.0
2024-03-08,33.2,33.0,0.0
2024-03-09,32.6,30.0,0.0
2024-03-10,34.3,38.0,0.0
2024-03-11,35.8,42.0,0.0
2024-03-12,37.3,34.0,0.0
2024-03-13,37.3,31.0,0.0
2024-03-14,36.2,31.0,0.0
2024-03-15,36.0,27.0,0.0
2024-03-16,36.0,37.0,0.0
2024-03-17,34.5,52.0,0.0
2024-03-18,30.5,63.0,0.0
2024-03-19,27.5,81.0,17.5
2024-03-20,29.0,70.0,0.7
2024-03-21,31.5,54.0,0.0
2024-03-22,33.5,49.0,0.0
2024-03-23,35.1,42.0,0.0
2024-03-24,36.9,37.0,0.0
2024-03-25,37.2,44.0,0.0
2024-03-26,36.3,45.0,0.0
2024-03-27,37.0,38.0,0.0
2024-03-28,39.5,38.0,0.0
2024-03-29,39.1,37.0,0.0
2024-03-30,37.3,46.0,0.4
2024-03-31,37.3,58.0,0.1
2024-04-01,40.1,35.0,0.0
2024-04-02,40.2,31.0,0.0
2024-04-03,38.7,29.0,0.0
2024-04-04,40.2,31.0,0.0
2024-04-05,41.2,30.0,0.0
2024-04-06,39.5,28.0,0.0
2024-04-07,36.0,40.0,2.0
2024-04-08,32.8,71.0,3.3
2024-04-09,33.8,67.0,0.0
2024-04-10,34.6,67.0,13.3
2024-04-11,29.7,69.0,0.9
2024-04-12,31.6,71.0,1.0
2024-04-13,33.4,64.0,0.0
2024-04-14,35.7,58.0,0.0
2024-04-15,36.7,55.0,0.3
2024-04-16,38.7,44.0,0.0
2024-04-17,39.8,34.0,0.0
2024-04-18,40.8,29.0,0.0
2024-04-19,42.0,28.0,0.0
2024-04-20,42.0,29.0,0.0
2024-04-21,41.0,27.0,0.0
2024-04-22,37.0,40.0,0.2
2024-04-23,38.1,49.0,0.1
2024-04-24,38.9,37.0,0.0
2024-04-25,41.1,31.0,0.0
2024-04-26,41.5,30.0,0.0
2024-04-27,39.8,31.0,0.0
2024-04-28,37.5,44.0,2.0
2024-04-29,39.8,40.0,0.1
2024-04-30,41.7,34.0,0.0
2024-05-01,42.3,27.0,0.0
2024-05-02,40.2,18.0,0.0
2024-05-03,39.2,22.0,0.0
2024-05-04,41.2,20.0,0.0
2024-05-05,42.0,22.0,0.0
2024-05-06,41.8,24.0,0.0
2024-05-07,38.6,41.0,2.0
2024-05-08,38.5,49.0,0.0
2024-05-09,37.5,47.0,0.8
2024-05-10,39.7,48.0,0.0
2024-05-11,37.8,50.0,0.8
2024-05-12,39.2,47.0,0.0
2024-05-13,37.5,40.0,0.6
2024-05-14,39.7,40.0,0.0
2024-05-15,40.0,46.0,0.4
2024-05-16,36.7,56.0,0.6
2024-05-17,35.0,60.0,0.2
2024-05-18,36.7,55.0,2.1
2024-05-19,39.2,57.0,0.3
2024-05-20,39.8,48.0,0.0
2024-05-21,41.8,40.0,0.0
2024-05-22,41.2,43.0,0.0
2024-05-23,40.3,41.0,0.0
2024-05-24,40.0,53.0,0.0
2024-05-25,39.0,49.0,0.1
2024-05-26,42.5,40.0,0.1
2024-05-27,45.8,35.0,0.5
2024-05-28,45.6,30.0,0.0
2024-05-29,44.3,26.0,0.0
2024-05-30,43.7,28.0,0.0
2024-05-31,44.5,27.0,0.0
2024-06-01,44.5,29.0,0.0
2024-06-02,40.3,39.0,0.1
2024-06-03,40.7,40.0,0.1
2024-06-04,41.1,45.0,0.9
2024-06-05,41.8,43.0,1.8
2024-06-06,41.3,45.0,0.2
2024-06-07,40.3,50.0,1.7
2024-06-08,39.2,54.0,0.0
2024-06-09,38.2,56.0,0.0
2024-06-10,41.3,51.0,0.8
2024-06-11,40.5,47.0,0.9
2024-06-12,41.2,47.0,0.1
2024-06-13,40.2,49.0,0.3
2024-06-14,39.3,51.0,0.6
2024-06-15,41.2,56.0,11.7
2024-06-16,37.7,65.0,7.0
2024-06-17,38.3,60.0,1.4
2024-06-18,38.6,62.0,5.4
2024-06-19,35.2,69.0,5.8
2024-06-20,33.5,82.0,28.6
2024-06-21,31.0,87.0,21.0
2024-06-22,31.6,85.0,17.3
2024-06-23,32.4,83.0,11.7
2024-06-24,31.9,81.0,8.4
2024-06-25,34.7,75.0,2.0
2024-06-26,34.0,77.0,9.1
2024-06-27,32.9,81.0,17.1
2024-06-28,31.8,85.0,15.9
2024-06-29,32.2,89.0,23.9
2024-06-30,27.8,92.0,17.7
2024-07-01,31.6,84.0,11.5
2024-07-02,30.2,83.0,20.5
2024-07-03,31.3,85.0,28.0
2024-07-04,31.2,84.0,14.9
2024-07-05,31.9,80.0,1.8
2024-07-06,32.0,79.0,1.6
2024-07-07,31.3,87.0,14.3
2024-07-08,31.8,85.0,7.7
2024-07-09,32.3,84.0,5.0
2024-07-10,31.8,81.0,3.0
2024-07-11,33.3,80.0,5.3
2024-07-12,30.9,86.0,13.6
2024-07-13,32.7,87.0,29.5
2024-07-14,31.7,91.0,52.1
2024-07-15,32.5,85.0,20.6
2024-07-16,31.6,84.0,6.7
2024-07-17,32.2,84.0,2.4
2024-07-18,31.6,87.0,8.3
2024-07-19,33.1,84.0,23.6
2024-07-20,32.4,87.0,61.9
2024-07-21,32.0,87.0,8.6
2024-07-22,32.5,88.0,30.4
2024-07-23,28.5,89.0,12.8
2024-07-24,28.3,91.0,71.9
2024-07-25,31.0,86.0,17.4
2024-07-26,31.8,86.0,25.7
2024-07-27,30.5,92.0,50.9
2024-07-28,30.7,86.0,22.8
2024-07-29,29.7,84.0,3.5
2024-07-30,32.8,82.0,3.6
2024-07-31,30.2,93.0,45.3
2024-08-01,30.5,89.0,28.4
2024-08-02,27.0,90.0,15.0
2024-08-03,26.3,91.0,42.9
2024-08-04,29.4,84.0,5.4
2024-08-05,31.5,84.0,2.2
2024-08-06,32.3,84.0,6.6
2024-08-07,26.0,94.0,33.1
2024-08-08,28.5,89.0,14.8
2024-08-09,27.0,92.0,19.6
2024-08-10,31.8,83.0,1.9
2024-08-11,30.7,82.0,3.1
2024-08-12,31.4,86.0,13.8
2024-08-13,32.5,81.0,0.5
2024-08-14,30.5,90.0,26.1
2024-08-15,29.3,91.0,22.2
2024-08-16,28.2,91.0,28.5
2024-08-17,32.0,86.0,1.8
2024-08-18,31.4,89.0,9.8
2024-08-19,30.9,87.0,14.1
2024-08-20,30.0,89.0,31.1
2024-08-21,29.0,90.0,15.3
2024-08-22,29.8,88.0,6.8
2024-08-23,30.4,90.0,20.9
2024-08-24,27.1,92.0,32.2
2024-08-25,27.4,88.0,14.0
2024-08-26,30.2,82.0,6.1
2024-08-27,30.8,79.0,0.5
2024-08-28,31.9,84.0,7.7
2024-08-29,30.5,88.0,26.1
2024-08-30,31.6,86.0,8.9
2024-08-31,32.5,81.0,16.0
2024-09-01,32.0,79.0,3.0
2024-09-02,31.8,81.0,6.6
2024-09-03,31.8,80.0,2.0
2024-09-04,31.0,86.0,12.5
2024-09-05,30.2,88.0,16.7
2024-09-06,29.6,89.0,18.5
2024-09-07,32.3,86.0,4.1
2024-09-08,32.0,88.0,24.3
2024-09-09,32.5,86.0,35.8
2024-09-10,28.0,90.0,63.4
2024-09-11,31.4,81.0,2.3
2024-09-12,31.8,80.0,4.9
2024-09-13,31.6,81.0,0.9
2024-09-14,31.1,79.0,11.2
2024-09-15,30.9,76.0,0.9
2024-09-16,30.4,79.0,18.6
2024-09-17,29.5,82.0,10.1
2024-09-18,29.9,80.0,0.4
2024-09-19,32.1,80.0,0.0
2024-09-20,32.2,78.0,0.1
2024-09-21,32.2,82.0,0.5
2024-09-22,32.3,84.0,3.4
2024-09-23,32.5,83.0,1.7
2024-09-24,30.9,89.0,10.5
2024-09-25,29.0,91.0,25.8
2024-09-26,28.5,92.0,35.2
2024-09-27,29.6,91.0,16.9
2024-09-28,31.2,81.0,0.5
2024-09-29,31.9,84.0,4.5
2024-09-30,32.5,84.0,4.7
2024-10-01,33.0,79.0,0.3
2024-10-02,34.5,73.0,0.0
2024-10-03,34.0,71.0,0.0
2024-10-04,34.3,72.0,0.0
2024-10-05,33.7,71.0,0.0
2024-10-06,32.6,72.0,0.0
2024-10-07,31.2,77.0,0.4
2024-10-08,30.5,87.0,5.2
2024-10-09,30.7,88.0,4.5
2024-10-10,31.7,84.0,0.4
2024-10-11,31.0,84.0,1.8
2024-10-12,30.8,82.0,4.4
2024-10-13,31.6,79.0,0.7
2024-10-14,31.1,81.0,0.0
2024-10-15,31.7,81.0,0.3
2024-10-16,31.5,82.0,0.4
2024-10-17,31.5,83.0,1.3
2024-10-18,31.2,82.0,0.8
2024-10-19,32.0,74.0,0.0
2024-10-20,30.0,73.0,0.3
2024-10-21,31.9,70.0,0.0
2024-10-22,32.0,65.0,0.0
2024-10-23,31.9,64.0,0.0
2024-10-24,31.2,68.0,0.0
2024-10-25,31.5,68.0,0.0
2024-10-26,31.1,71.0,0.0
2024-10-27,28.2,77.0,0.3
2024-10-28,30.1,82.0,2.6
2024-10-29,30.4,84.0,0.4
2024-10-30,31.5,82.0,0.8
2024-10-31,32.3,74.0,0.0
2024-11-01,33.0,64.0,0.0
2024-11-02,32.0,64.0,0.0
2024-11-03,31.0,62.0,0.0
2024-11-04,30.5,63.0,0.0
2024-11-05,30.1,64.0,0.0
2024-11-06,30.1,65.0,0.0
2024-11-07,30.0,68.0,0.0
2024-11-08,29.8,72.0,0.0
2024-11-09,30.2,69.0,0.0
2024-11-10,29.5,66.0,0.0
2024-11-11,29.6,64.0,0.0
2024-11-12,29.3,66.0,0.0
2024-11-13,29.8,64.0,0.0
2024-11-14,29.2,63.0,0.0
2024-11-15,28.7,61.0,0.0
2024-11-16,28.0,63.0,0.0
2024-11-17,28.0,64.0,0.0
2024-11-18,28.1,61.0,0.0
2024-11-19,27.2,62.0,0.0
2024-11-20,26.5,64.0,0.0
2024-11-21,26.6,65.0,0.0
2024-11-22,26.5,67.0,0.0
2024-11-23,26.9,63.0,0.0
2024-11-24,26.9,64.0,0.0
2024-11-25,27.0,63.0,0.0
2024-11-26,27.4,60.0,0.0
2024-11-27,26.6,54.0,0.0
2024-11-28,26.2,53.0,0.0
2024-11-29,26.9,58.0,0.0
2024-11-30,27.5,66.0,0.0
2024-12-01,22.9,88.0,3.6
2024-12-02,25.8,81.0,0.0
2024-12-03,27.1,81.0,0.1
2024-12-04,29.3,69.0,0.0
2024-12-05,29.2,53.0,0.0
2024-12-06,29.4,62.0,0.0
2024-12-07,28.0,63.0,0.0
2024-12-08,27.5,76.0,0.5
2024-12-09,28.4,65.0,0.3
2024-12-10,25.7,53.0,0.0
2024-12-11,24.6,55.0,0.0
2024-12-12,25.1,62.0,0.0
2024-12-13,25.5,54.0,0.0
2024-12-14,24.4,52.0,0.0
2024-12-15,24.1,50.0,0.0
2024-12-16,24.9,55.0,0.0
2024-12-17,25.0,61.0,0.0
2024-12-18,26.0,62.0,0.0
2024-12-19,26.5,64.0,0.0
2024-12-20,27.6,71.0,0.0
2024-12-21,25.9,82.0,1.8
2024-12-22,26.1,74.0,0.0
2024-12-23,26.6,73.0,0.0
2024-12-24,26.4,73.0,0.0
2024-12-25,24.5,76.0,0.0
2024-12-26,27.0,76.0,0.0
2024-12-27,28.5,74.0,0.0
2024-12-28,28.0,79.0,1.3
2024-12-29,26.9,81.0,0.0
2024-12-30,26.6,79.0,0.0
2024-12-31,26.1,69.0,0.0
