date,temp_max,humidity,rainfall
2023-01-03,26.0,65.0,0.0
2023-01-04,25.0,67.0,0.0
2023-01-05,24.9,68.0,0.0
2023-01-06,24.0,54.0,0.0
2023-01-07,23.9,51.0,0.0
2023-01-08,25.0,40.0,0.0
2023-01-09,26.0,48.0,0.0
2023-01-10,27.4,43.0,0.0
2023-01-11,26.8,44.0,0.0
2023-01-12,27.0,50.0,0.0
2023-01-13,28.4,55.0,0.0
2023-01-14,28.4,55.0,0.0
2023-01-15,25.7,59.0,0.0
2023-01-16,25.9,59.0,0.0
2023-01-17,26.2,60.0,0.0
2023-01-18,26.1,59.0,0.0
2023-01-19,26.8,64.0,0.0
2023-01-20,27.6,64.0,0.0
2023-01-21,28.4,61.0,0.0
2023-01-22,28.9,54.0,0.0
2023-01-23,29.1,48.0,0.0
2023-01-24,29.4,42.0,0.0
2023-01-25,30.4,46.0,0.0
2023-01-26,30.5,51.0,0.0
2023-01-27,30.0,60.0,0.0
2023-01-28,29.8,61.0,0.0
2023-01-29,30.2,55.0,0.0
2023-01-30,30.4,46.0,0.0
2023-01-31,31.0,49.0,0.0
2023-02-01,28.1,44.0,0.0
2023-02-02,27.2,40.0,0.0
2023-02-03,29.0,45.0,0.0
2023-02-04,28.8,40.0,0.0
2023-02-05,29.5,39.0,0.0
2023-02-06,29.8,37.0,0.0
2023-02-07,30.5,37.0,0.0
2023-02-08,29.4,39.0,0.0
2023-02-09,30.6,37.0,0.0
2023-02-10,31.6,35.0,0.0
2023-02-11,34.0,32.0,0.0
2023-02-12,29.9,38.0,0.0
2023-02-13,28.3,35.0,0.0
2023-02-14,28.8,30.0,0.0
2023-02-15,31.1,35.0,0.0
2023-02-16,29.2,39.0,0.0
2023-02-17,30.2,43.0,0.0
2023-02-18,30.9,47.0,0.0
2023-02-19,31.8,47.0,0.0
2023-02-20,32.8,39.0,0.0
2023-02-21,34.4,36.0,0.0
2023-02-22,34.7,27.0,0.0
2023-02-23,34.0,34.0,0.0
2023-02-24,33.0,37.0,0.0
2023-02-25,33.1,33.0,0.0
2023-02-26,33.1,33.0,0.0
2023-02-27,33.3,29.0,0.0
2023-02-28,33.5,32.0,0.0
2023-03-01,34.2,31.0,0.0
2023-03-02,33.6,34.0,0.0
2023-03-03,34.8,32.0,0.0
2023-03-04,35.7,28.0,0.0
2023-03-05,34.7,34.0,0.0
2023-03-06,34.2,34.0,0.0
2023-03-07,34.2,34.0,0.0
2023-03-08,33.2,39.0,0.1
2023-03-09,33.1,39.0,0.0
2023-03-10,32.1,39.0,0.0
2023-03-11,33.8,41.0,0.0
2023-03-12,34.7,36.0,0.0
2023-03-13,35.1,33.0,0.0
2023-03-14,34.0,30.0,0.0
2023-03-15,35.0,31.0,0.0
2023-03-16,32.5,41.0,1.3
2023-03-17,29.7,66.0,3.2
2023-03-18,28.2,70.0,1.1
2023-03-19,24.7,81.0,9.9
2023-03-20,27.9,76.0,1.3
2023-03-21,28.6,69.0,0.3
2023-03-22,30.5,74.0,0.8
2023-03-23,30.5,58.0,0.0
2023-03-24,32.0,53.0,0.0
2023-03-25,33.8,53.0,0.1
2023-03-26,33.0,53.0,0.8
2023-03-27,32.4,65.0,0.0
2023-03-28,33.8,51.0,0.0
2023-03-29,35.2,41.0,0.0
2023-03-30,35.7,48.0,0.1
2023-03-31,32.9,68.0,10.7
2023-04-01,31.4,71.0,6.4
2023-04-02,32.7,55.0,0.1
2023-04-03,33.7,38.0,0.0
2023-04-04,36.3,35.0,0.0
2023-04-05,34.5,39.0,0.0
2023-04-06,36.1,37.0,0.0
2023-04-07,36.0,35.0,0.0
2023-04-08,34.5,40.0,0.1
2023-04-09,35.0,47.0,0.2
2023-04-10,36.5,37.0,0.0
2023-04-11,38.2,30.0,0.0
2023-04-12,39.2,26.0,0.0
2023-04-13,40.0,25.0,0.0
2023-04-14,40.2,30.0,0.0
2023-04-15,40.0,27.0,0.0
2023-04-16,39.0,28.0,0.0
2023-04-17,40.4,29.0,0.0
2023-04-18,40.7,23.0,0.0
2023-04-19,41.3,21.0,0.0
2023-04-20,39.5,29.0,0.0
2023-04-21,36.7,38.0,0.8
2023-04-22,36.5,45.0,1.4
2023-04-23,32.2,57.0,0.3
2023-04-24,34.8,46.0,0.0
2023-04-25,35.8,50.0,0.4
2023-04-26,36.8,45.0,0.0
2023-04-27,36.0,42.0,0.0
2023-04-28,36.4,44.0,0.3
2023-04-29,34.2,55.0,1.7
2023-04-30,28.0,72.0,2.8
2023-05-01,30.0,76.0,7.8
2023-05-02,29.0,74.0,1.8
2023-05-03,29.9,78.0,4.8
2023-05-04,33.5,63.0,0.0
2023-05-05,33.6,61.0,0.1
2023-05-06,36.5,44.0,0.0
2023-05-07,38.5,35.0,0.0
2023-05-08,38.1,39.0,0.0
2023-05-09,39.5,37.0,0.0
2023-05-10,41.5,25.0,0.0
2023-05-11,40.5,15.0,0.0
2023-05-12,40.8,18.0,0.0
2023-05-13,41.8,20.0,0.0
2023-05-14,41.5,25.0,0.0
2023-05-15,42.4,25.0,0.0
2023-05-16,43.2,22.0,0.0
2023-05-17,41.5,26.0,0.0
2023-05-18,42.3,27.0,0.0
2023-05-19,40.9,28.0,0.0
2023-05-20,40.5,30.0,0.0
2023-05-21,43.0,24.0,0.0
2023-05-22,42.7,25.0,0.0
2023-05-23,41.0,28.0,0.0
2023-05-24,42.8,25.0,0.0
2023-05-25,42.3,28.0,0.0
2023-05-26,40.5,34.0,0.0
2023-05-27,40.2,51.0,3.1
2023-05-28,38.7,52.0,0.0
2023-05-29,38.2,38.0,0.1
2023-05-30,41.0,34.0,0.0
2023-05-31,40.4,33.0,0.0
2023-06-01,41.2,28.0,0.0
2023-06-02,42.3,24.0,0.0
2023-06-03,41.3,26.0,0.0
2023-06-04,39.0,36.0,0.4
2023-06-05,39.0,43.0,0.0
2023-06-06,40.7,34.0,0.0
2023-06-07,41.2,28.0,0.0
2023-06-08,41.0,27.0,0.0
2023-06-09,42.0,24.0,0.0
2023-06-10,42.7,26.0,0.0
2023-06-11,42.5,28.0,0.0
2023-06-12,42.9,27.0,0.0
2023-06-13,42.6,36.0,0.0
2023-06-14,40.7,44.0,2.1
2023-06-15,40.8,40.0,0.5
2023-06-16,42.5,33.0,0.0
2023-06-17,42.3,29.0,0.0
2023-06-18,43.0,30.0,0.0
2023-06-19,42.0,34.0,0.1
2023-06-20,40.8,39.0,0.4
2023-06-21,40.9,54.0,4.6
2023-06-22,35.2,78.0,25.2
2023-06-23,31.2,84.0,20.8
2023-06-24,32.7,82.0,15.1
2023-06-25,29.3,90.0,30.0
2023-06-26,29.5,88.0,29.5
2023-06-27,30.6,89.0,27.0
2023-06-28,28.6,91.0,25.7
2023-06-29,31.6,83.0,26.4
2023-06-30,31.0,83.0,15.6
2023-07-01,33.3,74.0,0.4
2023-07-02,32.7,76.0,1.4
2023-07-03,33.1,76.0,0.8
2023-07-04,34.3,77.0,6.1
2023-07-05,33.1,81.0,12.4
2023-07-06,32.0,84.0,37.5
2023-07-07,30.0,90.0,61.9
2023-07-08,30.7,88.0,21.2
2023-07-09,30.5,86.0,20.6
2023-07-10,31.5,83.0,4.4
2023-07-11,31.4,88.0,22.2
2023-07-12,32.0,81.0,0.9
2023-07-13,31.8,79.0,1.5
2023-07-14,31.2,83.0,16.1
2023-07-15,31.1,89.0,11.4
2023-07-16,31.5,87.0,26.2
2023-07-17,30.7,89.0,22.7
2023-07-18,33.2,81.0,3.8
2023-07-19,33.7,80.0,2.9
2023-07-20,32.8,83.0,20.2
2023-07-21,29.6,83.0,25.1
2023-07-22,31.6,84.0,6.7
2023-07-23,31.8,83.0,7.1
2023-07-24,32.3,80.0,2.8
2023-07-25,34.5,72.0,0.8
2023-07-26,34.5,71.0,0.5
2023-07-27,33.6,78.0,11.7
2023-07-28,30.8,89.0,36.5
2023-07-29,32.8,84.0,21.9
2023-07-30,32.0,82.0,2.7
2023-07-31,32.3,85.0,8.3
2023-08-01,29.1,91.0,20.8
2023-08-02,26.9,94.0,55.4
2023-08-03,27.4,89.0,31.5
2023-08-04,28.8,87.0,7.2
2023-08-05,30.9,85.0,10.3
2023-08-06,30.2,87.0,10.9
2023-08-07,30.6,86.0,10.5
2023-08-08,31.5,78.0,0.7
2023-08-09,30.5,80.0,2.8
2023-08-10,32.2,84.0,0.5
2023-08-11,31.9,87.0,4.8
2023-08-12,32.3,83.0,0.4
2023-08-13,32.1,79.0,0.1
2023-08-14,30.4,86.0,9.3
2023-08-15,30.1,85.0,2.6
2023-08-16,30.6,86.0,5.0
2023-08-17,30.2,91.0,10.4
2023-08-18,31.0,88.0,29.0
2023-08-19,31.3,84.0,9.5
2023-08-20,32.0,83.0,2.1
2023-08-21,32.5,82.0,0.1
2023-08-22,31.5,86.0,14.0
2023-08-23,31.5,87.0,15.6
2023-08-24,29.1,91.0,18.6
2023-08-25,30.5,86.0,12.8
2023-08-26,33.2,77.0,1.2
2023-08-27,32.8,75.0,0.6
2023-08-28,31.6,74.0,0.0
2023-08-29,31.5,77.0,0.0
2023-08-30,32.8,79.0,2.9
2023-08-31,33.5,77.0,0.1
2023-09-01,33.8,75.0,0.0
2023-09-02,34.2,77.0,0.6
2023-09-03,32.8,87.0,4.8
2023-09-04,31.3,88.0,3.9
2023-09-05,30.4,86.0,7.4
2023-09-06,30.6,84.0,5.8
2023-09-07,30.0,87.0,6.3
2023-09-08,30.0,89.0,22.7
2023-09-09,30.3,88.0,7.6
2023-09-10,31.2,84.0,4.9
2023-09-11,29.6,90.0,6.7
2023-09-12,31.0,89.0,14.7
2023-09-13,31.1,88.0,22.2
2023-09-14,31.0,88.0,39.8
2023-09-15,30.3,89.0,16.0
2023-09-16,31.3,85.0,0.5
2023-09-17,30.2,87.0,1.6
2023-09-18,31.1,88.0,3.3
2023-09-19,31.8,85.0,2.0
2023-09-20,31.3,87.0,18.7
2023-09-21,29.0,92.0,36.6
2023-09-22,28.5,91.0,31.8
2023-09-23,28.5,92.0,11.3
2023-09-24,30.3,92.0,6.2
2023-09-25,29.6,90.0,1.5
2023-09-26,30.9,88.0,1.9
2023-09-27,29.5,88.0,5.0
2023-09-28,30.9,88.0,0.1
2023-09-29,31.5,85.0,0.2
2023-09-30,31.7,83.0,5.5
2023-10-01,31.2,81.0,0.6
2023-10-02,28.1,88.0,12.4
2023-10-03,29.7,86.0,10.3
2023-10-04,31.1,77.0,0.0
2023-10-05,31.5,75.0,0.0
2023-10-06,31.6,80.0,0.2
2023-10-07,32.2,72.0,0.0
2023-10-08,32.5,75.0,0.0
2023-10-09,33.5,67.0,0.0
2023-10-10,33.4,70.0,0.0
2023-10-11,33.3,67.0,0.0
2023-10-12,33.5,65.0,0.0
2023-10-13,32.3,68.0,0.0
2023-10-14,32.7,64.0,0.0
2023-10-15,32.3,64.0,0.0
2023-10-16,31.3,63.0,0.2
2023-10-17,31.5,66.0,0.0
2023-10-18,31.0,76.0,0.0
2023-10-19,31.0,72.0,0.0
2023-10-20,30.4,69.0,0.0
2023-10-21,30.9,63.0,0.0
2023-10-22,29.5,64.0,0.0
2023-10-23,29.4,68.0,0.0
2023-10-24,29.5,68.0,0.0
2023-10-25,29.5,68.0,0.0
2023-10-26,28.8,65.0,0.0
2023-10-27,29.4,62.0,0.0
2023-10-28,29.4,61.0,0.0
2023-10-29,29.2,60.0,0.0
2023-10-30,29.8,65.0,0.0
2023-10-31,31.0,66.0,0.0
2023-11-01,31.1,65.0,0.0
2023-11-02,29.2,75.0,0.4
2023-11-03,28.5,81.0,3.5
2023-11-04,29.6,74.0,0.4
2023-11-05,30.9,56.0,0.0
2023-11-06,30.4,55.0,0.0
2023-11-07,29.9,58.0,0.0
2023-11-08,29.9,62.0,0.0
2023-11-09,30.7,60.0,0.0
2023-11-10,31.0,59.0,0.0
2023-11-11,30.7,57.0,0.0
2023-11-12,30.5,60.0,0.0
2023-11-13,29.9,69.0,0.0
2023-11-14,29.2,67.0,0.0
2023-11-15,29.0,67.0,0.0
2023-11-16,29.2,65.0,0.0
2023-11-17,29.2,70.0,0.0
2023-11-18,29.1,72.0,0.0
2023-11-19,30.0,67.0,0.0
2023-11-20,29.6,66.0,0.0
2023-11-21,28.8,70.0,0.0
2023-11-22,28.5,69.0,0.0
2023-11-23,28.0,66.0,0.0
2023-11-24,28.4,64.0,0.0
2023-11-25,28.1,63.0,0.0
2023-11-26,27.6,63.0,0.0
2023-11-27,25.8,65.0,0.1
2023-11-28,25.4,76.0,0.0
2023-11-29,27.4,78.0,0.0
2023-11-30,29.8,70.0,0.1
2023-12-01,29.6,70.0,0.0
2023-12-02,30.9,67.0,0.0
2023-12-03,31.0,66.0,0.0
2023-12-04,28.5,65.0,0.1
2023-12-05,22.9,76.0,6.2
2023-12-06,22.1,83.0,10.5
2023-12-07,21.0,90.0,11.4
2023-12-08,24.5,85.0,1.3
2023-12-09,25.2,79.0,0.0
2023-12-10,24.1,74.0,0.0
2023-12-11,23.9,71.0,0.0
2023-12-12,24.0,70.0,0.0
2023-12-13,24.7,71.0,0.0
2023-12-14,24.4,72.0,0.0
2023-12-15,24.2,66.0,0.0
2023-12-16,24.3,69.0,0.0
2023-12-17,23.9,71.0,0.0
2023-12-18,23.0,69.0,0.0
2023-12-19,22.7,65.0,0.0
2023-12-20,22.6,62.0,0.0
2023-12-21,23.5,63.0,0.0
2023-12-22,24.8,64.0,0.0
2023-12-23,25.8,70.0,0.0
2023-12-24,25.8,70.0,0.0
2023-12-25,26.5,69.0,0.0
2023-12-26,26.4,69.0,0.0
2023-12-27,26.0,63.0,0.0
2023-12-28,26.4,70.0,0.0
2023-12-29,26.5,69.0,0.0
2023-12-30,26.2,70.0,0.0
2023-12-31,26.0,76.0,0.0
2024-01-01,26.8,70.0,0.0
2024-01-02,27.0,64.0,0.0
2024-01-03,26.8,68.0,0.0
2024-01-04,27.0,63.0,0.0
2024-01-05,27.1,61.0,0.0
2024-01-06,24.8,71.0,0.0
2024-01-07,27.2,74.0,0.0
2024-01-08,27.2,71.0,0.0
2024-01-09,27.6,69.0,0.0
2024-01-10,26.8,72.0,0.0
2024-01-11,26.5,69.0,0.0
2024-01-12,26.8,54.0,0.0
2024-01-13,26.9,48.0,0.0
2024-01-14,27.0,53.0,0.0
2024-01-15,26.0,50.0,0.0
2024-01-16,26.4,57.0,0.0
2024-01-17,26.8,74.0,0.9
2024-01-18,25.0,79.0,0.4
2024-01-19,23.5,78.0,0.0
2024-01-20,23.5,83.0,1.1
2024-01-21,24.5,73.0,7.7
2024-01-22,25.0,65.0,0.0
2024-01-23,21.6,72.0,0.2
2024-01-24,24.7,70.0,0.3
2024-01-25,23.9,60.0,0.0
2024-01-26,24.1,50.0,0.0
2024-01-27,25.2,51.0,0.0
2024-01-28,26.4,54.0,0.0
2024-01-29,27.6,54.0,0.0
2024-01-30,28.4,56.0,0.0
2024-01-31,27.0,65.0,0.0
2024-02-01,27.6,74.0,0.2
2024-02-02,28.2,62.0,0.0
2024-02-03,27.6,45.0,0.0
2024-02-04,29.2,46.0,0.0
2024-02-05,30.4,56.0,0.0
2024-02-06,31.6,62.0,0.0
2024-02-07,28.5,58.0,0.0
2024-02-08,26.0,35.0,0.0
2024-02-09,26.1,39.0,0.0
2024-02-10,28.2,47.0,0.0
2024-02-11,28.9,59.0,1.8
2024-02-12,27.9,78.0,0.0
2024-02-13,29.8,70.0,0.0
2024-02-14,30.0,66.0,0.0
2024-02-15,27.5,79.0,4.9
2024-02-16,29.1,67.0,0.0
2024-02-17,29.3,60.0,0.0
2024-02-18,30.7,58.0,0.0
2024-02-19,32.0,53.0,0.0
2024-02-20,33.0,50.0,0.0
2024-02-21,32.8,45.0,0.0
2024-02-22,31.5,47.0,0.0
2024-02-23,28.2,52.0,0.0
2024-02-24,29.1,56.0,0.2
2024-02-25,29.0,58.0,0.3
2024-02-26,29.8,66.0,0.7
2024-02-27,31.4,75.0,23.3
2024-02-28,28.9,74.0,0.0
2024-02-29,30.3,53.0,0.0
2024-03-01,32.0,51.0,0.0
2024-03-02,31.5,50.0,0.1
2024-03-03,30.0,63.0,0.6
2024-03-04,30.9,66.0,0.4
2024-03-05,30.5,60.0,0.0
2024-03-06,32.0,54.0,0.0
2024-03-07,32.0,42.0,0.0
2024-03-08,31.1,38.0,0.0
2024-03-09,31.6,41.0,0.0
2024-03-10,32.7,45.0,0.0
2024-03-11,35.0,47.0,0.0
2024-03-12,34.5,41.0,0.0
2024-03-13,36.5,37.0,0.0
2024-03-14,35.7,38.0,0.0
2024-03-15,35.8,36.0,0.0
2024-03-16,35.6,38.0,0.0
2024-03-17,33.3,51.0,5.8
2024-03-18,31.0,65.0,2.6
2024-03-19,25.9,80.0,7.7
2024-03-20,28.8,68.0,0.0
2024-03-21,30.5,58.0,0.0
2024-03-22,32.5,54.0,0.0
2024-03-23,35.0,41.0,0.0
2024-03-24,36.0,38.0,0.0
2024-03-25,35.2,44.0,0.9
2024-03-26,36.0,48.0,0.0
2024-03-27,36.0,37.0,0.0
2024-03-28,38.4,39.0,0.0
2024-03-29,38.2,36.0,0.0
2024-03-30,37.2,40.0,0.3
2024-03-31,36.2,50.0,0.2
2024-04-01,39.5,36.0,0.0
2024-04-02,38.0,33.0,0.0
2024-04-03,38.5,30.0,0.0
2024-04-04,40.9,29.0,0.0
2024-04-05,39.2,29.0,0.0
2024-04-06,39.7,29.0,0.0
2024-04-07,34.5,36.0,0.0
2024-04-08,31.4,71.0,15.3
2024-04-09,33.3,61.0,0.0
2024-04-10,33.5,60.0,2.0
2024-04-11,30.1,68.0,0.7
2024-04-12,31.4,69.0,0.0
2024-04-13,34.2,61.0,0.2
2024-04-14,35.8,53.0,0.0
2024-04-15,37.7,52.0,0.0
2024-04-16,37.9,41.0,0.0
2024-04-17,39.5,33.0,0.0
2024-04-18,39.8,27.0,0.0
2024-04-19,41.5,28.0,0.0
2024-04-20,41.7,29.0,0.0
2024-04-21,41.7,28.0,0.0
2024-04-22,35.0,47.0,1.1
2024-04-23,38.0,51.0,0.0
2024-04-24,38.7,38.0,0.0
2024-04-25,39.8,31.0,0.0
2024-04-26,40.8,30.0,0.0
2024-04-27,40.2,32.0,0.0
2024-04-28,38.7,38.0,0.5
2024-04-29,41.1,39.0,0.0
2024-04-30,42.2,35.0,0.0
2024-05-01,40.6,27.0,0.0
2024-05-02,39.0,22.0,0.0
2024-05-03,38.6,23.0,0.0
2024-05-04,40.5,23.0,0.0
2024-05-05,41.4,20.0,0.0
2024-05-06,42.0,24.0,0.0
2024-05-07,38.7,33.0,0.0
2024-05-08,36.8,47.0,0.1
2024-05-09,37.9,44.0,0.0
2024-05-10,39.1,47.0,0.0
2024-05-11,39.2,44.0,0.5
2024-05-12,39.8,38.0,0.0
2024-05-13,37.8,42.0,0.0
2024-05-14,39.5,39.0,0.0
2024-05-15,39.8,43.0,0.0
2024-05-16,37.7,50.0,1.9
2024-05-17,35.7,47.0,0.0
2024-05-18,34.8,51.0,0.7
2024-05-19,38.8,48.0,1.4
2024-05-20,41.5,38.0,0.0
2024-05-21,41.3,37.0,0.0
2024-05-22,41.9,37.0,0.0
2024-05-23,40.2,48.0,0.2
2024-05-24,39.5,47.0,0.1
2024-05-25,39.9,46.0,0.0
2024-05-26,42.5,39.0,0.0
2024-05-27,42.8,39.0,0.0
2024-05-28,46.2,31.0,0.0
2024-05-29,45.0,24.0,0.0
2024-05-30,44.2,28.0,0.0
2024-05-31,43.8,27.0,0.0
2024-06-01,43.0,46.0,0.6
2024-06-02,40.3,42.0,1.3
2024-06-03,40.7,46.0,0.0
2024-06-04,40.7,47.0,0.0
2024-06-05,40.8,44.0,0.1
2024-06-06,40.0,47.0,0.1
2024-06-07,40.5,47.0,0.0
2024-06-08,39.8,51.0,0.0
2024-06-09,38.8,52.0,0.0
2024-06-10,39.1,50.0,0.2
2024-06-11,42.0,45.0,0.0
2024-06-12,42.3,41.0,0.0
2024-06-13,41.4,45.0,0.4
2024-06-14,40.0,49.0,0.2
2024-06-15,41.3,52.0,5.4
2024-06-16,37.0,69.0,3.1
2024-06-17,38.2,62.0,7.1
2024-06-18,38.3,58.0,0.5
2024-06-19,36.5,61.0,3.0
2024-06-20,34.3,77.0,8.0
2024-06-21,30.7,88.0,49.0
2024-06-22,32.2,82.0,23.6
2024-06-23,32.4,81.0,5.5
2024-06-24,32.0,79.0,6.4
2024-06-25,33.3,77.0,7.4
2024-06-26,33.5,81.0,18.2
2024-06-27,33.8,80.0,4.4
2024-06-28,31.4,86.0,36.1
2024-06-29,31.3,87.0,26.7
2024-06-30,28.1,93.0,32.7
2024-07-01,31.2,85.0,22.4
2024-07-02,28.8,89.0,24.2
2024-07-03,30.5,88.0,41.2
2024-07-04,30.9,89.0,24.7
2024-07-05,31.0,85.0,12.9
2024-07-06,30.8,84.0,10.4
2024-07-07,32.0,83.0,20.4
2024-07-08,31.8,82.0,2.1
2024-07-09,32.2,83.0,25.3
2024-07-10,30.8,83.0,1.1
2024-07-11,32.2,82.0,14.6
2024-07-12,29.3,91.0,27.3
2024-07-13,31.4,88.0,8.8
2024-07-14,31.5,87.0,16.0
2024-07-15,33.2,82.0,11.3
2024-07-16,32.2,79.0,9.6
2024-07-17,33.2,77.0,1.4
2024-07-18,31.9,84.0,5.7
2024-07-19,34.0,77.0,3.8
2024-07-20,33.8,79.0,9.7
2024-07-21,32.0,80.0,4.1
2024-07-22,32.9,84.0,9.1
2024-07-23,28.8,91.0,20.2
2024-07-24,29.5,88.0,4.8
2024-07-25,31.3,86.0,21.0
2024-07-26,31.6,88.0,7.6
2024-07-27,30.8,88.0,35.0
2024-07-28,31.1,85.0,3.4
2024-07-29,29.8,82.0,0.5
2024-07-30,30.5,86.0,7.9
2024-07-31,28.3,95.0,110.3
2024-08-01,29.2,93.0,25.4
2024-08-02,26.4,93.0,31.5
2024-08-03,25.4,93.0,98.6
2024-08-04,29.4,89.0,22.7
2024-08-05,29.5,89.0,3.9
2024-08-06,28.2,92.0,27.3
2024-08-07,27.3,95.0,38.8
2024-08-08,29.6,92.0,48.9
2024-08-09,27.1,94.0,19.2
2024-08-10,30.0,87.0,4.8
2024-08-11,29.8,86.0,8.2
2024-08-12,29.9,88.0,13.5
2024-08-13,30.5,87.0,7.7
2024-08-14,29.2,91.0,26.9
2024-08-15,27.9,93.0,107.9
2024-08-16,28.2,92.0,36.2
2024-08-17,31.4,86.0,12.8
2024-08-18,31.8,88.0,18.1
2024-08-19,29.4,88.0,12.7
2024-08-20,29.7,88.0,13.8
2024-08-21,28.6,91.0,28.3
2024-08-22,28.5,90.0,18.5
2024-08-23,28.9,91.0,38.9
2024-08-24,28.1,92.0,40.6
2024-08-25,28.0,88.0,5.8
2024-08-26,27.8,90.0,34.8
2024-08-27,29.0,89.0,15.9
2024-08-28,29.0,87.0,2.3
2024-08-29,31.2,86.0,12.9
2024-08-30,32.5,82.0,0.3
2024-08-31,32.5,79.0,10.1
2024-09-01,32.0,77.0,0.7
2024-09-02,31.2,80.0,1.4
2024-09-03,32.0,79.0,2.1
2024-09-04,31.0,83.0,12.2
2024-09-05,27.5,91.0,22.5
2024-09-06,30.9,88.0,4.2
2024-09-07,31.4,86.0,10.6
2024-09-08,31.0,87.0,23.7
2024-09-09,32.3,84.0,19.0
2024-09-10,30.2,85.0,26.4
2024-09-11,30.6,82.0,3.6
2024-09-12,30.4,84.0,6.1
2024-09-13,30.1,88.0,7.0
2024-09-14,30.5,81.0,0.1
2024-09-15,28.6,78.0,0.2
2024-09-16,28.2,85.0,11.3
2024-09-17,28.1,89.0,45.3
2024-09-18,30.2,85.0,1.6
2024-09-19,31.5,81.0,0.0
2024-09-20,31.5,82.0,1.9
2024-09-21,32.0,84.0,3.9
2024-09-22,31.7,87.0,11.2
2024-09-23,32.3,85.0,5.9
2024-09-24,30.0,89.0,12.5
2024-09-25,27.5,92.0,30.0
2024-09-26,28.3,92.0,32.3
2024-09-27,28.1,91.0,33.0
2024-09-28,30.8,83.0,1.0
2024-09-29,31.1,83.0,2.2
2024-09-30,32.3,84.0,0.3
2024-10-01,32.7,82.0,0.4
2024-10-02,32.8,77.0,0.0
2024-10-03,32.5,78.0,0.8
2024-10-04,33.2,75.0,0.0
2024-10-05,32.3,73.0,0.0
2024-10-06,32.0,77.0,0.1
2024-10-07,30.9,80.0,0.7
2024-10-08,29.5,88.0,12.5
2024-10-09,30.4,86.0,8.5
2024-10-10,31.4,83.0,0.2
2024-10-11,31.4,80.0,0.0
2024-10-12,31.0,82.0,0.7
2024-10-13,31.9,83.0,3.0
2024-10-14,31.0,82.0,1.2
2024-10-15,31.1,82.0,0.2
2024-10-16,31.4,82.0,1.8
2024-10-17,31.0,83.0,2.2
2024-10-18,30.6,82.0,1.3
2024-10-19,32.7,75.0,0.0
2024-10-20,29.9,76.0,0.5
2024-10-21,31.8,72.0,0.0
2024-10-22,31.8,67.0,0.0
2024-10-23,31.4,67.0,0.0
2024-10-24,31.4,72.0,0.3
2024-10-25,30.2,73.0,0.2
2024-10-26,30.8,69.0,0.0
2024-10-27,28.9,85.0,5.6
2024-10-28,29.8,86.0,4.1
2024-10-29,30.5,85.0,0.7
2024-10-30,30.8,84.0,0.2
2024-10-31,32.2,72.0,0.1
2024-11-01,32.2,63.0,0.0
2024-11-02,31.8,66.0,0.0
2024-11-03,30.4,62.0,0.0
2024-11-04,29.5,65.0,0.0
2024-11-05,30.2,59.0,0.0
2024-11-06,30.6,65.0,0.0
2024-11-07,30.1,69.0,0.0
2024-11-08,30.2,68.0,0.0
2024-11-09,29.4,67.0,0.0
2024-11-10,29.6,66.0,0.1
2024-11-11,29.1,68.0,0.0
2024-11-12,29.8,69.0,0.0
2024-11-13,31.0,65.0,0.0
2024-11-14,30.1,63.0,0.0
2024-11-15,29.7,60.0,0.0
2024-11-16,29.3,59.0,0.0
2024-11-17,29.5,61.0,0.0
2024-11-18,29.4,56.0,0.0
2024-11-19,28.7,61.0,0.0
2024-11-20,27.9,65.0,0.0
2024-11-21,27.4,61.0,0.0
2024-11-22,26.9,61.0,0.0
2024-11-23,26.8,61.0,0.0
2024-11-24,27.1,62.0,0.0
2024-11-25,27.6,63.0,0.0
2024-11-26,28.0,61.0,0.0
2024-11-27,27.4,58.0,0.0
2024-11-28,27.2,64.0,0.0
2024-11-29,28.1,66.0,0.0
2024-11-30,28.0,74.0,0.0
2024-12-01,25.4,83.0,2.0
2024-12-02,25.4,83.0,0.0
2024-12-03,28.0,79.0,0.1
2024-12-04,30.2,67.0,0.0
2024-12-05,30.2,53.0,0.0
2024-12-06,28.8,55.0,0.0
2024-12-07,28.9,58.0,0.0
2024-12-08,26.9,73.0,0.7
2024-12-09,28.4,69.0,0.5
2024-12-10,25.8,56.0,0.0
2024-12-11,25.5,62.0,0.0
2024-12-12,25.5,63.0,0.0
2024-12-13,25.2,53.0,0.0
2024-12-14,25.2,45.0,0.0
2024-12-15,25.1,54.0,0.0
2024-12-16,25.4,61.0,0.0
2024-12-17,25.7,55.0,0.0
2024-12-18,26.4,57.0,0.0
2024-12-19,27.3,61.0,0.0
2024-12-20,28.2,66.0,0.0
2024-12-21,26.0,82.0,3.5
2024-12-22,26.9,76.0,0.4
2024-12-23,27.1,67.0,0.0
2024-12-24,26.6,63.0,0.0
2024-12-25,25.0,72.0,0.0
2024-12-26,29.0,69.0,0.0
2024-12-27,28.9,66.0,0.0
2024-12-28,29.1,68.0,1.8
2024-12-29,27.1,78.0,0.0
2024-12-30,26.0,68.0,0.0
2024-12-31,25.8,62.0,0.0
