date,temp_max,humidity,rainfall
2023-01-09,26.1,51.0,0.0
2023-01-10,27.0,53.0,0.0
2023-01-11,27.1,55.0,0.0
2023-01-12,28.0,59.0,0.0
2023-01-13,29.0,60.0,0.0
2023-01-14,28.0,63.0,0.0
2023-01-15,27.4,64.0,0.0
2023-01-16,27.0,62.0,0.0
2023-01-17,27.7,65.0,0.0
2023-01-18,27.7,66.0,0.0
2023-01-19,28.1,69.0,0.0
2023-01-20,28.8,67.0,0.0
2023-01-21,29.0,62.0,0.0
2023-01-22,29.5,55.0,0.0
2023-01-23,29.6,53.0,0.0
2023-01-24,29.4,59.0,0.0
2023-01-25,30.5,59.0,0.0
2023-01-26,30.5,57.0,0.0
2023-01-27,30.4,57.0,0.0
2023-01-28,30.0,63.0,0.0
2023-01-29,30.5,58.0,0.0
2023-01-30,30.5,55.0,0.0
2023-01-31,30.4,55.0,0.0
2023-02-01,29.2,51.0,0.0
2023-02-02,28.0,37.0,0.0
2023-02-03,29.2,40.0,0.0
2023-02-04,29.2,37.0,0.0
2023-02-05,29.4,40.0,0.0
2023-02-06,30.2,40.0,0.0
2023-02-07,30.9,42.0,0.0
2023-02-08,30.5,47.0,0.0
2023-02-09,30.5,43.0,0.0
2023-02-10,32.7,41.0,0.0
2023-02-11,34.0,38.0,0.0
2023-02-12,30.9,43.0,0.0
2023-02-13,29.0,37.0,0.0
2023-02-14,29.7,35.0,0.0
2023-02-15,32.2,38.0,0.0
2023-02-16,32.8,38.0,0.0
2023-02-17,30.4,45.0,0.0
2023-02-18,31.2,46.0,0.0
2023-02-19,32.3,49.0,0.0
2023-02-20,33.4,43.0,0.0
2023-02-21,34.7,39.0,0.0
2023-02-22,34.8,35.0,0.0
2023-02-23,34.2,33.0,0.0
2023-02-24,33.8,37.0,0.0
2023-02-25,33.8,37.0,0.0
2023-02-26,34.1,37.0,0.0
2023-02-27,34.2,38.0,0.0
2023-02-28,34.2,37.0,0.0
2023-03-01,35.0,34.0,0.0
2023-03-02,34.8,37.0,0.0
2023-03-03,35.0,36.0,0.0
2023-03-04,35.5,31.0,0.0
2023-03-05,34.7,31.0,0.0
2023-03-06,34.5,34.0,0.0
2023-03-07,33.7,36.0,0.0
2023-03-08,33.0,42.0,0.0
2023-03-09,34.3,34.0,0.0
2023-03-10,33.5,36.0,0.0
2023-03-11,34.4,35.0,0.0
2023-03-12,35.2,34.0,0.0
2023-03-13,35.7,34.0,0.0
2023-03-14,35.0,33.0,0.0
2023-03-15,34.9,32.0,0.0
2023-03-16,31.8,44.0,0.9
2023-03-17,31.6,60.0,0.1
2023-03-18,28.7,73.0,2.2
2023-03-19,28.3,80.0,7.5
2023-03-20,29.2,66.0,0.0
2023-03-21,29.6,67.0,0.4
2023-03-22,30.4,74.0,1.9
2023-03-23,31.9,64.0,0.0
2023-03-24,33.7,54.0,0.0
2023-03-25,34.1,53.0,0.1
2023-03-26,32.5,65.0,1.7
2023-03-27,33.2,59.0,0.3
2023-03-28,35.2,45.0,0.0
2023-03-29,35.0,46.0,0.0
2023-03-30,35.7,51.0,0.2
2023-03-31,34.0,62.0,5.2
2023-04-01,32.8,59.0,0.3
2023-04-02,33.2,47.0,0.0
2023-04-03,35.1,40.0,0.0
2023-04-04,34.6,51.0,1.7
2023-04-05,35.8,46.0,0.0
2023-04-06,36.3,46.0,0.0
2023-04-07,36.1,50.0,0.1
2023-04-08,33.3,54.0,0.8
2023-04-09,34.8,51.0,0.1
2023-04-10,34.7,47.0,0.3
2023-04-11,38.5,39.0,0.0
2023-04-12,39.4,32.0,0.0
2023-04-13,39.8,37.0,0.0
2023-04-14,40.7,35.0,0.0
2023-04-15,39.2,35.0,0.0
2023-04-16,38.7,41.0,0.0
2023-04-17,40.0,35.0,0.0
2023-04-18,40.7,27.0,0.0
2023-04-19,40.3,26.0,0.0
2023-04-20,38.7,33.0,0.0
2023-04-21,35.2,45.0,1.0
2023-04-22,34.6,56.0,1.8
2023-04-23,34.8,58.0,0.0
2023-04-24,34.8,54.0,0.2
2023-04-25,34.2,56.0,0.1
2023-04-26,35.8,54.0,0.0
2023-04-27,35.0,53.0,0.0
2023-04-28,33.2,56.0,3.8
2023-04-29,33.2,69.0,1.7
2023-04-30,27.9,76.0,9.1
2023-05-01,30.9,76.0,11.1
2023-05-02,29.8,81.0,13.9
2023-05-03,29.4,80.0,5.2
2023-05-04,33.3,68.0,0.2
2023-05-05,34.0,62.0,1.5
2023-05-06,35.3,56.0,0.0
2023-05-07,36.7,51.0,0.0
2023-05-08,38.0,52.0,1.1
2023-05-09,38.8,48.0,0.0
2023-05-10,40.1,38.0,0.0
2023-05-11,40.2,28.0,0.0
2023-05-12,40.6,28.0,0.0
2023-05-13,40.0,26.0,0.0
2023-05-14,40.8,30.0,0.0
2023-05-15,41.2,30.0,0.0
2023-05-16,40.9,32.0,0.0
2023-05-17,39.7,34.0,0.0
2023-05-18,41.1,31.0,0.0
2023-05-19,40.0,36.0,0.0
2023-05-20,38.4,43.0,0.5
2023-05-21,38.1,40.0,0.5
2023-05-22,40.0,34.0,0.3
2023-05-23,38.6,41.0,0.7
2023-05-24,41.2,34.0,0.0
2023-05-25,40.7,31.0,0.0
2023-05-26,38.6,36.0,0.1
2023-05-27,39.5,40.0,0.0
2023-05-28,39.0,48.0,0.0
2023-05-29,37.3,47.0,1.2
2023-05-30,39.5,44.0,0.1
2023-05-31,40.1,38.0,0.0
2023-06-01,40.8,32.0,0.0
2023-06-02,41.0,27.0,0.0
2023-06-03,40.4,28.0,0.0
2023-06-04,41.0,33.0,0.0
2023-06-05,39.7,40.0,0.0
2023-06-06,39.8,36.0,0.0
2023-06-07,41.8,29.0,0.0
2023-06-08,41.5,29.0,0.0
2023-06-09,41.6,27.0,0.0
2023-06-10,41.7,30.0,0.0
2023-06-11,41.8,30.0,0.0
2023-06-12,42.5,32.0,0.0
2023-06-13,39.4,45.0,0.8
2023-06-14,40.5,48.0,5.9
2023-06-15,40.7,40.0,0.7
2023-06-16,42.0,31.0,0.0
2023-06-17,42.3,30.0,0.0
2023-06-18,41.8,31.0,0.0
2023-06-19,41.5,32.0,0.0
2023-06-20,40.3,39.0,0.7
2023-06-21,39.8,53.0,1.8
2023-06-22,37.6,74.0,18.1
2023-06-23,31.0,83.0,17.3
2023-06-24,31.1,80.0,17.6
2023-06-25,28.8,90.0,42.2
2023-06-26,28.8,92.0,58.6
2023-06-27,27.4,90.0,15.4
2023-06-28,29.9,87.0,28.5
2023-06-29,32.2,75.0,1.3
2023-06-30,32.7,71.0,0.4
2023-07-01,33.8,68.0,0.4
2023-07-02,33.8,67.0,0.6
2023-07-03,35.0,72.0,2.4
2023-07-04,33.1,84.0,37.4
2023-07-05,32.5,86.0,33.6
2023-07-06,32.9,87.0,26.4
2023-07-07,31.1,82.0,12.8
2023-07-08,29.8,85.0,13.4
2023-07-09,30.0,80.0,8.2
2023-07-10,32.5,81.0,7.6
2023-07-11,31.0,84.0,16.9
2023-07-12,32.6,83.0,2.1
2023-07-13,32.7,80.0,4.6
2023-07-14,31.2,84.0,27.5
2023-07-15,30.7,91.0,36.2
2023-07-16,31.3,88.0,14.7
2023-07-17,30.6,90.0,74.8
2023-07-18,32.0,86.0,29.4
2023-07-19,31.4,86.0,25.1
2023-07-20,32.8,86.0,12.1
2023-07-21,31.0,89.0,24.7
2023-07-22,31.0,87.0,17.9
2023-07-23,31.0,89.0,30.1
2023-07-24,31.1,86.0,11.9
2023-07-25,33.2,79.0,1.6
2023-07-26,33.2,77.0,1.8
2023-07-27,33.2,81.0,3.9
2023-07-28,30.0,90.0,33.2
2023-07-29,33.0,85.0,49.5
2023-07-30,31.4,81.0,5.4
2023-07-31,31.1,82.0,17.1
2023-08-01,29.5,85.0,8.9
2023-08-02,26.6,91.0,33.0
2023-08-03,25.6,88.0,60.3
2023-08-04,30.4,83.0,14.6
2023-08-05,32.1,77.0,0.9
2023-08-06,31.2,78.0,2.6
2023-08-07,30.8,73.0,1.1
2023-08-08,32.2,72.0,0.3
2023-08-09,31.0,74.0,0.9
2023-08-10,32.2,79.0,2.5
2023-08-11,33.2,73.0,0.3
2023-08-12,32.4,72.0,0.0
2023-08-13,32.2,71.0,0.0
2023-08-14,30.8,77.0,5.4
2023-08-15,32.2,79.0,18.1
2023-08-16,32.6,78.0,1.0
2023-08-17,30.8,87.0,20.4
2023-08-18,31.1,90.0,32.1
2023-08-19,30.9,88.0,22.5
2023-08-20,31.0,84.0,3.3
2023-08-21,31.8,82.0,3.5
2023-08-22,31.4,83.0,6.5
2023-08-23,31.9,83.0,8.4
2023-08-24,30.5,85.0,16.3
2023-08-25,30.6,81.0,2.9
2023-08-26,31.5,75.0,0.9
2023-08-27,32.8,73.0,0.8
2023-08-28,31.9,71.0,0.0
2023-08-29,32.0,72.0,0.1
2023-08-30,32.3,82.0,13.5
2023-08-31,33.0,75.0,1.9
2023-09-01,33.8,74.0,2.5
2023-09-02,32.5,81.0,5.6
2023-09-03,30.5,88.0,23.0
2023-09-04,31.6,88.0,13.7
2023-09-05,29.5,91.0,16.4
2023-09-06,31.0,87.0,11.7
2023-09-07,29.7,91.0,29.1
2023-09-08,29.3,89.0,34.5
2023-09-09,31.7,81.0,11.9
2023-09-10,30.9,85.0,18.9
2023-09-11,29.8,90.0,21.4
2023-09-12,30.6,86.0,16.1
2023-09-13,30.5,92.0,30.5
2023-09-14,28.9,92.0,27.7
2023-09-15,30.4,87.0,22.1
2023-09-16,31.6,80.0,0.8
2023-09-17,32.1,80.0,0.0
2023-09-18,33.2,77.0,0.6
2023-09-19,33.4,79.0,7.6
2023-09-20,31.1,88.0,14.7
2023-09-21,29.5,92.0,65.2
2023-09-22,29.1,92.0,26.7
2023-09-23,28.0,89.0,26.0
2023-09-24,31.2,88.0,13.3
2023-09-25,28.5,93.0,19.7
2023-09-26,31.9,89.0,10.3
2023-09-27,30.0,89.0,25.6
2023-09-28,32.7,84.0,0.9
2023-09-29,31.5,87.0,4.2
2023-09-30,31.6,87.0,4.5
2023-10-01,32.2,85.0,1.9
2023-10-02,32.0,83.0,3.2
2023-10-03,30.8,78.0,6.2
2023-10-04,32.5,57.0,0.0
2023-10-05,32.5,59.0,0.0
2023-10-06,33.4,70.0,0.0
2023-10-07,33.7,66.0,0.0
2023-10-08,33.9,66.0,0.0
2023-10-09,34.8,68.0,0.0
2023-10-10,34.5,68.0,0.0
2023-10-11,35.2,65.0,0.0
2023-10-12,32.8,69.0,0.0
2023-10-13,32.3,70.0,0.0
2023-10-14,33.7,68.0,0.0
2023-10-15,33.5,66.0,0.0
2023-10-16,32.4,65.0,0.1
2023-10-17,32.6,65.0,0.1
2023-10-18,31.8,71.0,0.0
2023-10-19,31.7,71.0,0.0
2023-10-20,31.0,70.0,0.0
2023-10-21,31.1,60.0,0.0
2023-10-22,30.6,61.0,0.0
2023-10-23,30.1,63.0,0.0
2023-10-24,30.5,61.0,0.0
2023-10-25,30.5,64.0,0.0
2023-10-26,30.6,60.0,0.0
2023-10-27,30.4,58.0,0.0
2023-10-28,30.5,56.0,0.0
2023-10-29,30.5,57.0,0.0
2023-10-30,30.2,62.0,0.0
2023-10-31,31.1,62.0,0.0
2023-11-01,30.9,67.0,0.0
2023-11-02,28.9,80.0,8.1
2023-11-03,28.9,83.0,1.2
2023-11-04,30.1,78.0,0.3
2023-11-05,30.8,66.0,0.0
2023-11-06,31.2,54.0,0.0
2023-11-07,31.2,58.0,0.0
2023-11-08,31.2,56.0,0.0
2023-11-09,31.5,60.0,0.0
2023-11-10,31.5,60.0,0.0
2023-11-11,32.2,62.0,0.0
2023-11-12,32.2,60.0,0.0
2023-11-13,30.6,63.0,0.0
2023-11-14,29.8,70.0,0.1
2023-11-15,29.0,69.0,0.0
2023-11-16,28.6,64.0,0.0
2023-11-17,29.2,67.0,0.0
2023-11-18,30.0,72.0,0.0
2023-11-19,30.1,70.0,0.0
2023-11-20,30.1,69.0,0.0
2023-11-21,29.6,70.0,0.0
2023-11-22,29.4,69.0,0.0
2023-11-23,29.2,65.0,0.0
2023-11-24,29.5,63.0,0.0
2023-11-25,29.1,64.0,0.0
2023-11-26,28.5,61.0,0.0
2023-11-27,24.9,72.0,0.2
2023-11-28,26.2,75.0,0.3
2023-11-29,26.5,81.0,12.6
2023-11-30,30.1,69.0,0.0
2023-12-01,29.9,70.0,0.1
2023-12-02,30.0,71.0,0.0
2023-12-03,29.5,71.0,0.0
2023-12-04,28.2,69.0,0.0
2023-12-05,25.3,82.0,13.5
2023-12-06,20.7,91.0,26.2
2023-12-07,21.2,92.0,6.8
2023-12-08,25.3,86.0,0.9
2023-12-09,26.5,82.0,0.3
2023-12-10,25.5,68.0,0.0
2023-12-11,25.7,72.0,0.0
2023-12-12,25.6,74.0,0.0
2023-12-13,26.1,71.0,0.0
2023-12-14,25.8,73.0,0.0
2023-12-15,25.1,72.0,0.0
2023-12-16,25.1,69.0,0.0
2023-12-17,24.8,71.0,0.0
2023-12-18,23.8,67.0,0.0
2023-12-19,22.8,64.0,0.0
2023-12-20,23.0,64.0,0.0
2023-12-21,24.0,68.0,0.0
2023-12-22,24.9,72.0,0.0
2023-12-23,25.8,74.0,0.0
2023-12-24,25.8,78.0,0.0
2023-12-25,26.6,78.0,0.0
2023-12-26,27.0,78.0,0.0
2023-12-27,26.5,75.0,0.0
2023-12-28,26.7,75.0,0.0
2023-12-29,26.9,77.0,0.0
2023-12-30,26.5,77.0,0.0
2023-12-31,26.9,77.0,0.0
2024-01-01,26.9,73.0,0.0
2024-01-02,26.9,74.0,0.0
2024-01-03,26.8,69.0,0.0
2024-01-04,27.2,68.0,0.0
2024-01-05,27.4,70.0,0.0
2024-01-06,25.9,73.0,0.0
2024-01-07,27.4,71.0,0.0
2024-01-08,27.9,69.0,0.0
2024-01-09,28.1,68.0,0.0
2024-01-10,28.1,65.0,0.0
2024-01-11,28.1,70.0,0.0
2024-01-12,28.0,64.0,0.0
2024-01-13,28.8,57.0,0.0
2024-01-14,28.2,59.0,0.0
2024-01-15,27.2,52.0,0.0
2024-01-16,27.5,61.0,0.0
2024-01-17,27.2,72.0,0.5
2024-01-18,24.6,84.0,1.2
2024-01-19,23.8,87.0,8.0
2024-01-20,25.2,86.0,0.6
2024-01-21,26.0,84.0,2.5
2024-01-22,26.7,75.0,0.0
2024-01-23,22.8,90.0,15.3
2024-01-24,24.5,83.0,2.8
2024-01-25,24.5,67.0,0.0
2024-01-26,24.8,62.0,0.0
2024-01-27,25.4,60.0,0.0
2024-01-28,26.6,63.0,0.0
2024-01-29,27.8,63.0,0.0
2024-01-30,28.7,60.0,0.0
2024-01-31,27.4,67.0,0.0
2024-02-01,28.1,71.0,0.1
2024-02-02,27.0,76.0,0.0
2024-02-03,28.1,51.0,0.0
2024-02-04,28.9,56.0,0.0
2024-02-05,31.4,59.0,0.0
2024-02-06,31.9,62.0,0.0
2024-02-07,29.6,70.0,0.0
2024-02-08,27.5,45.0,0.0
2024-02-09,26.5,46.0,0.0
2024-02-10,28.8,52.0,0.0
2024-02-11,28.1,69.0,4.2
2024-02-12,28.2,84.0,9.5
2024-02-13,30.6,70.0,0.0
2024-02-14,31.2,63.0,0.0
2024-02-15,28.6,72.0,0.0
2024-02-16,30.9,67.0,1.4
2024-02-17,30.6,59.0,1.2
2024-02-18,31.5,55.0,0.0
2024-02-19,33.5,52.0,0.0
2024-02-20,33.5,44.0,0.0
2024-02-21,33.2,43.0,0.0
2024-02-22,31.2,44.0,0.0
2024-02-23,29.6,49.0,0.0
2024-02-24,31.0,47.0,0.0
2024-02-25,29.2,63.0,0.1
2024-02-26,29.8,77.0,0.8
2024-02-27,31.9,76.0,1.2
2024-02-28,31.0,69.0,0.0
2024-02-29,33.0,55.0,0.0
2024-03-01,34.0,48.0,0.0
2024-03-02,32.2,50.0,0.6
2024-03-03,33.5,56.0,0.1
2024-03-04,32.5,61.0,0.6
2024-03-05,33.4,52.0,0.0
2024-03-06,34.3,48.0,0.0
2024-03-07,32.2,50.0,0.0
2024-03-08,32.2,38.0,0.0
2024-03-09,33.2,36.0,0.0
2024-03-10,34.2,40.0,0.0
2024-03-11,35.2,46.0,0.0
2024-03-12,36.0,40.0,0.0
2024-03-13,37.7,36.0,0.0
2024-03-14,35.5,32.0,0.0
2024-03-15,36.2,32.0,0.0
2024-03-16,34.8,48.0,2.7
2024-03-17,33.7,62.0,0.5
2024-03-18,30.3,74.0,19.3
2024-03-19,28.0,82.0,13.8
2024-03-20,29.2,71.0,0.5
2024-03-21,31.0,60.0,0.0
2024-03-22,32.5,53.0,0.0
2024-03-23,34.9,51.0,0.0
2024-03-24,36.2,42.0,0.0
2024-03-25,35.2,48.0,0.0
2024-03-26,35.3,49.0,0.0
2024-03-27,36.3,46.0,0.0
2024-03-28,37.7,45.0,0.0
2024-03-29,39.0,38.0,0.0
2024-03-30,37.5,47.0,1.3
2024-03-31,36.8,54.0,0.4
2024-04-01,38.7,36.0,0.0
2024-04-02,39.1,33.0,0.0
2024-04-03,39.3,32.0,0.0
2024-04-04,40.3,33.0,0.0
2024-04-05,40.2,30.0,0.0
2024-04-06,39.5,29.0,0.0
2024-04-07,36.2,39.0,0.0
2024-04-08,31.8,67.0,14.9
2024-04-09,34.7,68.0,20.1
2024-04-10,34.7,62.0,1.1
2024-04-11,29.6,77.0,4.5
2024-04-12,31.5,72.0,0.8
2024-04-13,32.3,69.0,0.8
2024-04-14,35.1,61.0,0.0
2024-04-15,37.2,58.0,0.3
2024-04-16,38.3,53.0,0.0
2024-04-17,38.9,43.0,0.0
2024-04-18,39.5,38.0,0.0
2024-04-19,40.7,39.0,0.0
2024-04-20,40.5,37.0,0.0
2024-04-21,40.2,38.0,0.0
2024-04-22,36.2,45.0,0.1
2024-04-23,35.8,56.0,1.4
2024-04-24,37.2,44.0,0.2
2024-04-25,39.1,40.0,0.3
2024-04-26,40.5,35.0,0.0
2024-04-27,39.4,40.0,0.0
2024-04-28,37.3,46.0,0.1
2024-04-29,38.8,49.0,0.2
2024-04-30,40.5,42.0,0.0
2024-05-01,40.8,31.0,0.0
2024-05-02,39.6,23.0,0.0
2024-05-03,39.8,25.0,0.0
2024-05-04,40.9,25.0,0.0
2024-05-05,40.2,29.0,0.0
2024-05-06,40.7,31.0,0.0
2024-05-07,39.2,41.0,0.3
2024-05-08,38.5,52.0,0.1
2024-05-09,36.9,49.0,0.5
2024-05-10,38.4,49.0,2.2
2024-05-11,39.3,54.0,11.3
2024-05-12,38.6,52.0,3.4
2024-05-13,36.0,48.0,1.0
2024-05-14,39.3,43.0,0.0
2024-05-15,39.0,45.0,0.0
2024-05-16,34.0,56.0,10.8
2024-05-17,33.2,55.0,0.5
2024-05-18,35.8,61.0,1.6
2024-05-19,38.5,56.0,5.3
2024-05-20,40.2,46.0,0.0
2024-05-21,41.7,43.0,4.0
2024-05-22,41.2,38.0,0.0
2024-05-23,40.7,41.0,0.0
2024-05-24,40.4,44.0,0.0
2024-05-25,36.3,55.0,1.9
2024-05-26,42.5,43.0,0.0
2024-05-27,46.3,32.0,0.0
2024-05-28,45.0,28.0,0.0
2024-05-29,44.4,29.0,0.0
2024-05-30,44.8,28.0,0.0
2024-05-31,45.2,27.0,0.0
2024-06-01,44.8,26.0,0.0
2024-06-02,38.5,44.0,4.3
2024-06-03,39.5,48.0,0.0
2024-06-04,40.3,47.0,11.1
2024-06-05,40.2,50.0,0.0
2024-06-06,40.4,57.0,1.5
2024-06-07,39.2,55.0,0.1
2024-06-08,37.3,57.0,0.2
2024-06-09,38.6,57.0,0.2
2024-06-10,39.7,49.0,0.0
2024-06-11,41.2,52.0,0.5
2024-06-12,41.0,52.0,0.5
2024-06-13,38.9,51.0,1.8
2024-06-14,37.5,57.0,5.0
2024-06-15,39.2,58.0,6.3
2024-06-16,36.8,64.0,6.5
2024-06-17,38.0,57.0,0.4
2024-06-18,37.2,64.0,2.1
2024-06-19,36.5,67.0,15.4
2024-06-20,33.9,80.0,12.1
2024-06-21,28.9,91.0,46.9
2024-06-22,31.4,87.0,27.2
2024-06-23,31.6,82.0,0.7
2024-06-24,32.8,77.0,1.2
2024-06-25,34.8,72.0,4.6
2024-06-26,34.5,76.0,2.3
2024-06-27,33.7,80.0,18.9
2024-06-28,33.1,83.0,10.4
2024-06-29,32.0,86.0,29.3
2024-06-30,28.2,92.0,27.5
2024-07-01,31.3,84.0,8.0
2024-07-02,29.1,85.0,12.0
2024-07-03,30.6,82.0,20.3
2024-07-04,31.5,82.0,14.0
2024-07-05,31.5,77.0,1.2
2024-07-06,31.7,76.0,3.4
2024-07-07,32.1,85.0,14.9
2024-07-08,32.3,84.0,23.2
2024-07-09,32.1,82.0,13.8
2024-07-10,31.8,79.0,1.5
2024-07-11,32.2,79.0,2.5
2024-07-12,31.5,85.0,15.5
2024-07-13,31.2,89.0,27.5
2024-07-14,30.5,90.0,57.7
2024-07-15,32.8,85.0,19.7
2024-07-16,32.6,84.0,7.0
2024-07-17,32.6,86.0,8.3
2024-07-18,31.2,87.0,9.3
2024-07-19,32.4,85.0,14.4
2024-07-20,32.2,88.0,40.8
2024-07-21,31.8,92.0,26.1
2024-07-22,31.4,91.0,41.9
2024-07-23,27.5,90.0,19.4
2024-07-24,26.7,92.0,56.3
2024-07-25,30.1,87.0,24.0
2024-07-26,29.5,87.0,10.0
2024-07-27,29.4,92.0,40.7
2024-07-28,29.0,84.0,2.9
2024-07-29,29.9,83.0,4.2
2024-07-30,31.9,84.0,12.1
2024-07-31,28.5,91.0,20.9
2024-08-01,26.9,93.0,17.1
2024-08-02,25.5,93.0,35.9
2024-08-03,26.4,92.0,20.5
2024-08-04,31.3,84.0,7.9
2024-08-05,30.9,85.0,11.6
2024-08-06,30.3,89.0,19.4
2024-08-07,26.2,95.0,44.7
2024-08-08,26.0,94.0,44.2
2024-08-09,27.5,91.0,20.3
2024-08-10,31.2,79.0,5.2
2024-08-11,30.1,82.0,9.5
2024-08-12,31.2,83.0,7.8
2024-08-13,32.2,78.0,0.2
2024-08-14,29.4,88.0,17.7
2024-08-15,28.6,93.0,36.5
2024-08-16,29.1,89.0,19.7
2024-08-17,30.7,85.0,4.3
2024-08-18,31.7,86.0,13.8
2024-08-19,31.8,87.0,11.7
2024-08-20,29.3,91.0,24.8
2024-08-21,29.6,89.0,14.3
2024-08-22,29.2,91.0,35.4
2024-08-23,30.3,87.0,13.5
2024-08-24,28.0,88.0,15.9
2024-08-25,29.1,85.0,12.5
2024-08-26,30.4,81.0,7.5
2024-08-27,31.3,77.0,2.3
2024-08-28,31.5,81.0,25.3
2024-08-29,31.3,86.0,21.4
2024-08-30,32.2,85.0,22.0
2024-08-31,31.8,82.0,3.7
2024-09-01,32.0,80.0,2.4
2024-09-02,32.2,78.0,1.9
2024-09-03,31.9,79.0,1.2
2024-09-04,31.1,86.0,17.1
2024-09-05,31.0,90.0,20.8
2024-09-06,30.5,89.0,16.2
2024-09-07,31.6,86.0,6.0
2024-09-08,30.8,90.0,38.7
2024-09-09,30.8,91.0,63.6
2024-09-10,27.5,91.0,52.3
2024-09-11,31.2,79.0,1.4
2024-09-12,31.8,74.0,0.3
2024-09-13,29.9,82.0,5.9
2024-09-14,29.5,82.0,10.4
2024-09-15,30.0,78.0,2.3
2024-09-16,29.2,83.0,27.8
2024-09-17,30.5,85.0,21.9
2024-09-18,30.8,78.0,0.2
2024-09-19,32.2,79.0,0.2
2024-09-20,32.5,81.0,5.1
2024-09-21,32.6,82.0,2.2
2024-09-22,32.7,82.0,2.0
2024-09-23,33.0,85.0,11.1
2024-09-24,31.0,89.0,12.9
2024-09-25,28.1,93.0,14.4
2024-09-26,29.3,91.0,48.3
2024-09-27,30.2,90.0,28.3
2024-09-28,31.6,80.0,0.5
2024-09-29,31.8,82.0,4.5
2024-09-30,32.3,84.0,2.9
2024-10-01,32.3,80.0,0.6
2024-10-02,33.8,73.0,0.2
2024-10-03,34.4,68.0,0.0
2024-10-04,34.0,70.0,0.0
2024-10-05,34.2,70.0,0.0
2024-10-06,33.2,68.0,0.0
2024-10-07,31.8,77.0,0.6
2024-10-08,31.1,85.0,2.8
2024-10-09,31.6,85.0,2.8
2024-10-10,32.4,81.0,0.2
2024-10-11,32.3,80.0,0.8
2024-10-12,31.8,81.0,0.6
2024-10-13,32.5,76.0,0.0
2024-10-14,32.1,77.0,0.1
2024-10-15,32.2,77.0,0.0
2024-10-16,32.8,77.0,0.2
2024-10-17,33.0,75.0,0.3
2024-10-18,33.0,76.0,0.1
2024-10-19,32.5,80.0,4.2
2024-10-20,31.5,71.0,1.0
2024-10-21,31.9,73.0,0.1
2024-10-22,32.3,67.0,0.0
2024-10-23,31.8,63.0,0.0
2024-10-24,31.0,64.0,0.0
2024-10-25,31.2,66.0,0.0
2024-10-26,31.0,68.0,0.0
2024-10-27,28.9,75.0,0.1
2024-10-28,30.0,82.0,7.9
2024-10-29,30.6,84.0,1.0
2024-10-30,31.5,82.0,2.0
2024-10-31,32.0,79.0,0.3
2024-11-01,33.5,69.0,0.0
2024-11-02,32.6,63.0,0.0
2024-11-03,32.2,64.0,0.0
2024-11-04,31.0,66.0,0.0
2024-11-05,31.1,62.0,0.0
2024-11-06,30.5,67.0,0.0
2024-11-07,30.5,68.0,0.0
2024-11-08,30.2,68.0,0.0
2024-11-09,30.3,71.0,0.0
2024-11-10,30.3,70.0,0.1
2024-11-11,30.0,69.0,0.1
2024-11-12,29.9,67.0,0.0
2024-11-13,30.9,59.0,0.0
2024-11-14,30.4,55.0,0.0
2024-11-15,30.1,54.0,0.0
2024-11-16,29.4,55.0,0.0
2024-11-17,29.4,55.0,0.0
2024-11-18,29.1,53.0,0.0
2024-11-19,28.6,53.0,0.0
2024-11-20,27.9,56.0,0.0
2024-11-21,28.1,57.0,0.0
2024-11-22,27.6,58.0,0.0
2024-11-23,28.0,57.0,0.0
2024-11-24,28.0,56.0,0.0
2024-11-25,27.5,57.0,0.0
2024-11-26,27.9,54.0,0.0
2024-11-27,27.6,53.0,0.0
2024-11-28,26.7,54.0,0.0
2024-11-29,27.6,58.0,0.0
2024-11-30,27.0,66.0,0.2
2024-12-01,26.1,82.0,0.1
2024-12-02,26.3,87.0,7.1
2024-12-03,27.4,81.0,0.8
2024-12-04,29.9,75.0,0.2
2024-12-05,30.9,61.0,0.0
2024-12-06,31.1,62.0,0.0
2024-12-07,29.9,56.0,0.0
2024-12-08,29.1,76.0,0.8
2024-12-09,29.1,68.0,2.4
2024-12-10,26.1,53.0,0.0
2024-12-11,25.7,53.0,0.0
2024-12-12,26.5,56.0,0.0
2024-12-13,26.0,50.0,0.0
2024-12-14,25.7,42.0,0.0
2024-12-15,25.6,42.0,0.0
2024-12-16,26.2,48.0,0.0
2024-12-17,26.5,56.0,0.0
2024-12-18,27.3,54.0,0.0
2024-12-19,28.8,65.0,0.0
2024-12-20,29.0,72.0,0.2
2024-12-21,26.9,79.0,0.2
2024-12-22,26.9,75.0,0.4
2024-12-23,27.5,70.0,0.0
2024-12-24,27.6,65.0,0.0
2024-12-25,25.9,72.0,0.0
2024-12-26,28.0,71.0,0.0
2024-12-27,29.9,68.0,0.0
2024-12-28,29.9,69.0,0.9
2024-12-29,28.6,72.0,0.0
2024-12-30,29.1,69.0,0.0
2024-12-31,27.5,59.0,0.0
